symbol,date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,typical_price,traded_value,source
AVGO,2023-10-12,87.64299774169922,91.79299926757812,87.64299774169922,90.55999755859375,88.15087890625,43871000,0.0,0.0,89.99866485595703,3948331425.895691,yahoo
AVGO,2023-10-13,90.9000015258789,92.59100341796875,88.20899963378906,88.31800079345703,85.96852111816406,28312000,0.0,0.0,89.70600128173828,2539756308.288574,yahoo
AVGO,2023-10-16,89.09700012207031,91.5790023803711,89.09700012207031,90.25700378417969,87.85594177246094,21150000,0.0,0.0,90.31100209554036,1910077694.3206787,yahoo
AVGO,2023-10-17,88.51499938964844,89.2979965209961,86.5999984741211,88.44000244140625,86.0872802734375,33008000,0.0,0.0,88.11266581217448,2908422873.1282554,yahoo
AVGO,2023-10-18,87.99500274658203,89.56300354003906,87.5199966430664,88.7030029296875,86.34326934814453,20404000,0.0,0.0,88.59533437093098,1807699202.5044758,yahoo
AVGO,2023-10-19,88.7020034790039,88.9489974975586,86.56700134277344,86.78299713134766,84.47434997558594,26620000,0.0,0.0,87.43299865722656,2327466424.255371,yahoo
AVGO,2023-10-20,87.48999786376953,87.48999786376953,85.18399810791016,85.36299896240234,83.09213256835938,26953000,0.0,0.0,86.01233164469402,2318290374.819438,yahoo
AVGO,2023-10-23,85.7959976196289,87.36000061035156,84.28199768066406,86.22200012207031,83.92826843261719,16456000,0.0,0.0,85.95466613769531,1414469985.961914,yahoo
AVGO,2023-10-24,86.4000015258789,88.30000305175781,86.31199645996094,88.11100006103516,85.76702880859375,14972000,0.0,0.0,87.57433319091797,1311162916.5344238,yahoo
AVGO,2023-10-25,87.70700073242188,87.87300109863281,84.60800170898438,84.96299743652344,82.7027587890625,21432000,0.0,0.0,85.81466674804688,1839179937.7441406,yahoo
AVGO,2023-10-26,84.79100036621094,85.44200134277344,81.83399963378906,82.67500305175781,80.47563171386719,27917000,0.0,0.0,83.31700134277344,2325960726.486206,yahoo
AVGO,2023-10-27,83.0,84.02100372314453,82.85399627685547,83.83599853515625,81.60574340820312,18236000,0.0,0.0,83.57033284505208,1523988589.7623696,yahoo
AVGO,2023-10-30,84.11000061035156,84.94300079345703,82.71499633789062,84.125,81.88705444335938,20889000,0.0,0.0,83.92766571044922,1753165009.0255737,yahoo
AVGO,2023-10-31,84.38899993896484,84.55000305175781,83.26000213623047,84.13700103759766,81.89874267578125,14747000,0.0,0.0,83.98233540852864,1238487500.2695718,yahoo
AVGO,2023-11-01,84.19999694824219,85.38300323486328,83.55699920654297,85.29399871826172,83.02495574951172,18684000,0.0,0.0,84.74466705322266,1583369359.222412,yahoo
AVGO,2023-11-02,86.19999694824219,88.05000305175781,86.0,87.12999725341797,84.81211853027344,18759000,0.0,0.0,87.06000010172527,1633158541.9082642,yahoo
AVGO,2023-11-03,87.75,88.75,87.10600280761719,88.26799774169922,85.91983795166016,18041000,0.0,0.0,88.0413335164388,1588353697.9700723,yahoo
AVGO,2023-11-06,88.15599822998047,88.58899688720703,87.12100219726562,88.08300018310547,85.7397689819336,12870000,0.0,0.0,87.93099975585938,1131671966.8579102,yahoo
AVGO,2023-11-07,88.23200225830078,90.177001953125,87.61599731445312,89.78199768066406,87.39356994628906,19365000,0.0,0.0,89.19166564941406,1727196605.3009033,yahoo
AVGO,2023-11-08,90.0,91.29100036621094,89.9000015258789,91.11299896240234,88.68916320800781,15280000,0.0,0.0,90.76800028483073,1386935044.3522136,yahoo
AVGO,2023-11-09,91.25,92.9800033569336,90.85600280761719,91.13800048828125,88.71348571777344,24486000,0.0,0.0,91.65800221761067,2244337842.300415,yahoo
AVGO,2023-11-10,92.17400360107422,95.8949966430664,91.82099914550781,95.75199890136719,93.20475006103516,36272000,0.0,0.0,94.4893315633138,3427317034.464518,yahoo
AVGO,2023-11-13,95.00499725341797,95.23999786376953,94.0479965209961,94.69300079345703,92.17391204833984,16893000,0.0,0.0,94.66033172607422,1599096983.8485718,yahoo
AVGO,2023-11-14,96.23400115966797,97.677001953125,95.5250015258789,97.2959976196289,94.70767211914062,23886000,0.0,0.0,96.83266703287761,2312945084.7473145,yahoo
AVGO,2023-11-15,97.95099639892578,98.17500305175781,96.69100189208984,97.54000091552734,94.94518280029297,16099000,0.0,0.0,97.46866861979167,1569148096.1100261,yahoo
AVGO,2023-11-16,96.4000015258789,96.87000274658203,95.052001953125,95.95500183105469,93.40234375,26198000,0.0,0.0,95.95900217692058,2513933939.0309653,yahoo
AVGO,2023-11-17,95.82099914550781,98.38899993896484,95.0999984741211,97.77300262451172,95.17198944091797,19789000,0.0,0.0,97.08733367919922,1921261246.1776733,yahoo
AVGO,2023-11-20,97.30000305175781,99.98699951171875,97.30000305175781,99.57099914550781,96.92215728759766,18674000,0.0,0.0,98.95266723632812,1847842107.9711914,yahoo
AVGO,2023-11-21,97.5,99.0999984741211,97.16300201416016,98.12000274658203,95.50975799560547,43344000,0.0,0.0,98.12766774495442,4253245630.7373047,yahoo
AVGO,2023-11-22,98.36900329589844,98.79900360107422,97.0999984741211,97.19999694824219,94.61421966552734,33743000,0.0,0.0,97.69966634114583,3296679841.3492837,yahoo
AVGO,2023-11-24,97.49600219726562,97.98600006103516,96.67500305175781,97.88700103759766,95.28294372558594,23158000,0.0,0.0,97.51600138346355,2258275560.038249,yahoo
AVGO,2023-11-27,97.61499786376953,98.10099792480469,94.93299865722656,95.02400207519531,92.49610137939453,96962000,0.0,0.0,96.01933288574219,9310226555.267334,yahoo
AVGO,2023-11-28,93.99400329589844,95.08599853515625,93.41600036621094,94.63500213623047,92.11746978759766,39025000,0.0,0.0,94.37900034586589,3683140488.4974165,yahoo
AVGO,2023-11-29,94.83399963378906,95.94300079345703,93.93699645996094,94.08300018310547,91.58015441894531,34843000,0.0,0.0,94.65433247884114,3298040906.5602617,yahoo
AVGO,2023-11-30,94.0999984741211,94.24199676513672,91.83699798583984,92.572998046875,90.11031341552734,49571000,0.0,0.0,92.88399759928386,4604352644.994101,yahoo
AVGO,2023-12-01,92.24600219726562,93.38999938964844,90.80000305175781,93.0,90.52595520019531,29612000,0.0,0.0,92.39666748046875,2736050117.4316406,yahoo
AVGO,2023-12-04,92.06400299072266,93.09700012207031,91.64399719238281,92.39700317382812,89.93900299072266,25009000,0.0,0.0,92.37933349609375,2310314751.4038086,yahoo
AVGO,2023-12-05,91.16000366210938,91.72699737548828,90.58499908447266,91.31199645996094,88.88285827636719,37066000,0.0,0.0,91.20799763997395,3380715640.5232744,yahoo
AVGO,2023-12-06,92.03600311279297,92.09700012207031,90.30999755859375,90.36399841308594,87.96009826660156,24813000,0.0,0.0,90.92366536458333,2256088908.6914062,yahoo
AVGO,2023-12-07,90.55400085449219,92.41200256347656,90.36399841308594,92.22599792480469,89.77255249023438,43517000,0.0,0.0,91.66733296712239,3989087328.730265,yahoo
AVGO,2023-12-08,92.78399658203125,95.072998046875,91.0530014038086,94.43000030517578,91.91791534423828,69668000,0.0,0.0,93.51866658528645,6515258463.663736,yahoo
AVGO,2023-12-11,95.70099639892578,103.95099639892578,95.60900115966797,102.92400360107422,100.18595886230469,101184000,0.0,0.0,100.82800038655598,10202180391.113281,yahoo
AVGO,2023-12-12,102.79900360107422,107.93900299072266,102.45800018310547,107.22799682617188,104.37545776367188,90242000,0.0,0.0,105.875,9554371750.0,yahoo
AVGO,2023-12-13,106.80000305175781,109.97799682617188,106.25399780273438,108.96900177001953,106.07015228271484,71654000,0.0,0.0,108.40033213297527,7767317398.65621,yahoo
AVGO,2023-12-14,109.21800231933594,112.14600372314453,109.02799987792969,110.64900207519531,107.70545959472656,66964000,0.0,0.0,110.60766855875652,7406731917.368571,yahoo
AVGO,2023-12-15,109.52200317382812,114.98799896240234,109.46199798583984,112.9739990234375,109.96859741210938,118544000,0.0,0.0,112.47466532389323,13333196726.1556,yahoo
AVGO,2023-12-18,112.08000183105469,115.18199920654297,111.86399841308594,114.69999694824219,111.64867401123047,54741000,0.0,0.0,113.9153315226237,6235839162.879944,yahoo
AVGO,2023-12-19,114.19999694824219,115.0459976196289,113.2509994506836,113.95800018310547,111.43649291992188,36020000,0.525,0.0,114.08499908447266,4109341667.022705,yahoo
AVGO,2023-12-20,113.2699966430664,114.13600158691406,110.9260025024414,111.03800201416016,108.58110046386719,34523000,0.0,0.0,112.03333536783855,3867726836.90389,yahoo
AVGO,2023-12-21,113.26499938964844,113.54199981689453,111.5,112.72899627685547,110.23467254638672,24106000,0.0,0.0,112.59033203125,2714102543.9453125,yahoo
AVGO,2023-12-22,112.7979965209961,113.19999694824219,111.35299682617188,112.197998046875,109.71542358398438,19089000,0.0,0.0,112.25033060709636,2142746560.9588623,yahoo
AVGO,2023-12-26,112.42400360107422,113.55000305175781,112.302001953125,113.18900299072266,110.68449401855469,16793000,0.0,0.0,113.01366933186848,1897838549.0900674,yahoo
AVGO,2023-12-27,113.5999984741211,113.95700073242188,112.2959976196289,112.61699676513672,110.12516021728516,20055000,0.0,0.0,112.9566650390625,2265345917.3583984,yahoo
AVGO,2023-12-28,113.16899871826172,113.2239990234375,111.90499877929688,112.24099731445312,109.75748443603516,21247000,0.0,0.0,112.4566650390625,2389366762.084961,yahoo
AVGO,2023-12-29,112.14600372314453,112.43800354003906,111.46700286865234,111.625,109.15511322021484,20558000,0.0,0.0,111.8433354695638,2299275290.5832925,yahoo
AVGO,2024-01-02,109.21199798583984,110.19999694824219,107.70899963378906,108.53800201416016,106.13640594482422,28831000,0.0,0.0,108.81566619873047,3137264472.175598,yahoo
AVGO,2024-01-03,107.0199966430664,107.5,105.53099822998047,105.85800170898438,103.51570892333984,34735000,0.0,0.0,106.29633331298828,3692203137.626648,yahoo
AVGO,2024-01-04,105.7959976196289,106.94999694824219,104.73699951171875,104.9010009765625,102.57988739013672,25658000,0.0,0.0,105.52933247884114,2707671612.742106,yahoo
AVGO,2024-01-05,105.16000366210938,105.5459976196289,104.1510009765625,104.9280014038086,102.6063003540039,22475000,0.0,0.0,104.875,2357065625.0,yahoo
AVGO,2024-01-08,105.6500015258789,107.80000305175781,105.19999694824219,107.48500061035156,105.10670471191406,33110000,0.0,0.0,106.82833353678386,3537086123.4029136,yahoo
AVGO,2024-01-09,106.56199645996094,108.8550033569336,106.47100067138672,108.2490005493164,105.85380554199219,23225000,0.0,0.0,107.85833485921223,2505009827.105204,yahoo
AVGO,2024-01-10,108.03500366210938,108.2959976196289,106.26000213623047,108.05699920654297,105.66605377197266,17643000,0.0,0.0,107.53766632080078,1897287046.8978882,yahoo
AVGO,2024-01-11,108.43199920654297,110.12999725341797,107.45099639892578,109.99800109863281,107.56411743164062,25757000,0.0,0.0,109.19299825032552,2812484055.9336343,yahoo
AVGO,2024-01-12,111.20999908447266,111.56900024414062,110.0009994506836,110.76799774169922,108.31707000732422,26882000,0.0,0.0,110.77933247884114,2977970015.6962075,yahoo
AVGO,2024-01-16,111.23400115966797,112.6240005493164,109.86299896240234,111.49600219726562,109.02896881103516,26145000,0.0,0.0,111.32766723632812,2910661859.893799,yahoo
AVGO,2024-01-17,110.62899780273438,111.31099700927734,109.02100372314453,110.36699676513672,107.92493438720703,18314000,0.0,0.0,110.23299916585286,2018807146.7234292,yahoo
AVGO,2024-01-18,112.48999786376953,114.65499877929688,112.18800354003906,114.39099884033203,111.85990142822266,32228000,0.0,0.0,113.74466705322266,3665763129.79126,yahoo
AVGO,2024-01-19,115.73100280761719,121.69999694824219,115.5999984741211,121.12000274658203,118.44001770019531,53077000,0.0,0.0,119.47333272298177,6341286080.937703,yahoo
AVGO,2024-01-22,121.625,123.13300323486328,120.8219985961914,122.05000305175781,119.34944152832031,31222000,0.0,0.0,122.00166829427083,3809136087.4837236,yahoo
AVGO,2024-01-23,122.0999984741211,122.697998046875,120.35199737548828,122.63099670410156,119.9175796508789,16952000,0.0,0.0,121.89366404215495,2066341392.8426108,yahoo
AVGO,2024-01-24,124.2300033569336,128.4550018310547,123.10099792480469,125.38700103759766,122.61259460449219,34805000,0.0,0.0,125.64766693115234,4373167047.538757,yahoo
AVGO,2024-01-25,128.10000610351562,128.10000610351562,122.87999725341797,123.0,120.27842712402344,36356000,0.0,0.0,124.66000111897786,4532139000.681559,yahoo
AVGO,2024-01-26,121.97000122070312,122.12100219726562,120.02300262451172,120.48799896240234,117.82200622558594,25818000,0.0,0.0,120.87733459472656,3120811024.5666504,yahoo
AVGO,2024-01-29,121.49099731445312,122.36699676513672,120.4990005493164,121.7770004272461,119.08247375488281,21526000,0.0,0.0,121.54766591389973,2616435056.4626055,yahoo
AVGO,2024-01-30,121.677001953125,122.80000305175781,120.42900085449219,120.81600189208984,118.14273834228516,20683000,0.0,0.0,121.34833526611328,2509847618.309021,yahoo
AVGO,2024-01-31,118.94499969482422,119.72200012207031,117.43099975585938,118.0,115.38904571533203,27400000,0.0,0.0,118.38433329264323,3243730732.218425,yahoo
AVGO,2024-02-01,118.73500061035156,120.30899810791016,117.91100311279297,120.0009994506836,117.34577178955078,19411000,0.0,0.0,119.40700022379558,2317809281.344096,yahoo
AVGO,2024-02-02,120.875,123.46900177001953,120.51499938964844,122.43399810791016,119.72493743896484,26689000,0.0,0.0,122.1393330891927,3259776660.817464,yahoo
AVGO,2024-02-05,122.69599914550781,124.7750015258789,122.21499633789062,124.30999755859375,121.5594253540039,22045000,0.0,0.0,123.76666514078777,2728436133.0286665,yahoo
AVGO,2024-02-06,126.35700225830078,127.21099853515625,121.19400024414062,122.26499938964844,119.55968475341797,25354000,0.0,0.0,123.55666605631511,3132655711.1918135,yahoo
AVGO,2024-02-07,123.4000015258789,125.95099639892578,122.66999816894531,125.70600128173828,122.92454528808594,25768000,0.0,0.0,124.77566528320312,3215219343.017578,yahoo
AVGO,2024-02-08,126.69999694824219,129.5970001220703,126.5009994506836,127.47599792480469,124.65538024902344,29326000,0.0,0.0,127.85799916585286,3749563683.537801,yahoo
AVGO,2024-02-09,125.2030029296875,128.5749969482422,124.89900207519531,128.343994140625,125.50415802001953,26293000,0.0,0.0,127.27266438802083,3346380164.7542315,yahoo
AVGO,2024-02-12,129.00100708007812,129.0070037841797,125.9000015258789,126.5,123.70097351074219,24778000,0.0,0.0,127.1356684366862,3150167592.524211,yahoo
AVGO,2024-02-13,123.51200103759766,125.58699798583984,122.70899963378906,125.16500091552734,122.39551544189453,31907000,0.0,0.0,124.48699951171875,3972006693.42041,yahoo
AVGO,2024-02-14,126.92400360107422,127.30000305175781,124.13200378417969,126.22200012207031,123.42912292480469,27306000,0.0,0.0,125.88466898600261,3437406771.331787,yahoo
AVGO,2024-02-15,127.99500274658203,128.0,124.48500061035156,126.50700378417969,123.70782470703125,21873000,0.0,0.0,126.33066813151042,2763230704.0405273,yahoo
AVGO,2024-02-16,125.90399932861328,127.56800079345703,124.23899841308594,124.5479965209961,121.79215240478516,21268000,0.0,0.0,125.45166524251302,2668106016.3777666,yahoo
AVGO,2024-02-20,123.58599853515625,123.77200317382812,121.25599670410156,122.65499877929688,119.9410400390625,26329000,0.0,0.0,122.56099955240886,3226908557.215373,yahoo
AVGO,2024-02-21,121.80000305175781,122.80500030517578,120.26399993896484,122.74500274658203,120.02906036376953,20579000,0.0,0.0,121.93800099690755,2509362122.5153604,yahoo
AVGO,2024-02-22,128.17100524902344,131.09800720214844,127.64700317382812,130.49000549316406,127.60269165039062,40819000,0.0,0.0,129.74500528971353,5296061370.920816,yahoo
AVGO,2024-02-23,130.83700561523438,131.96200561523438,128.8820037841797,129.63699340820312,126.76854705810547,23115000,0.0,0.0,130.16033426920572,3008656126.6326904,yahoo
AVGO,2024-02-26,131.0,131.87899780273438,130.14599609375,130.91299438476562,128.0163116455078,16282000,0.0,0.0,130.97932942708334,2132605441.731771,yahoo
AVGO,2024-02-27,130.91299438476562,131.19400024414062,129.2220001220703,129.6230010986328,126.75486755371094,12126000,0.0,0.0,130.01300048828125,1576537643.9208984,yahoo
AVGO,2024-02-28,129.3000030517578,129.8520050048828,128.2969970703125,128.94200134277344,126.08894348144531,10967000,0.0,0.0,129.03033447265625,1415075678.161621,yahoo
AVGO,2024-02-29,130.33099365234375,130.83999633789062,128.72799682617188,130.0489959716797,127.17144012451172,27536000,0.0,0.0,129.87232971191406,3576164470.9472656,yahoo
AVGO,2024-03-01,132.59300231933594,140.7760009765625,132.0,139.91700744628906,136.82110595703125,44488000,0.0,0.0,137.56433614095053,6119962186.238607,yahoo
AVGO,2024-03-04,140.31500244140625,143.81700134277344,138.5189971923828,140.2259979248047,137.12327575683594,34854000,0.0,0.0,140.85399881998697,4909325274.871826,yahoo
AVGO,2024-03-05,139.5,139.5,133.23699951171875,134.27499389648438,131.30392456054688,36040000,0.0,0.0,135.67066446940103,4889570747.477213,yahoo
AVGO,2024-03-06,139.1580047607422,139.48300170898438,134.70599365234375,135.0,132.0128936767578,43196000,0.0,0.0,136.39633178710938,5891775947.875977,yahoo
AVGO,2024-03-07,138.19900512695312,141.43099975585938,137.28900146484375,140.7010040283203,137.58775329589844,62832000,0.0,0.0,139.80700174967447,8784353533.935547,yahoo
AVGO,2024-03-08,139.4250030517578,141.3000030517578,130.1580047607422,130.8719940185547,127.97624206542969,74025000,0.0,0.0,134.11000061035156,9927492795.181274,yahoo
AVGO,2024-03-11,127.79299926757812,129.90199279785156,125.25599670410156,129.31199645996094,126.45074462890625,31105000,0.0,0.0,128.1566619873047,3986312971.1151123,yahoo
AVGO,2024-03-12,130.6999969482422,130.7790069580078,125.9280014038086,129.18800354003906,126.32949829101562,42789000,0.0,0.0,128.6316706339518,5504020554.756165,yahoo
AVGO,2024-03-13,128.28799438476562,128.28799438476562,125.23600006103516,125.78700256347656,123.0037612915039,37838000,0.0,0.0,126.43699900309245,4784123168.279013,yahoo
AVGO,2024-03-14,126.25399780273438,127.31300354003906,124.77100372314453,126.22699737548828,123.43401336669922,38029000,0.0,0.0,126.10366821289062,4795596398.468018,yahoo
AVGO,2024-03-15,125.34600067138672,126.73699951171875,123.00700378417969,123.55000305175781,120.81625366210938,88823000,0.0,0.0,124.43133544921875,11052364508.605957,yahoo
AVGO,2024-03-18,125.39800262451172,126.28800201416016,123.16999816894531,123.7239990234375,120.98638916015625,25737000,0.0,0.0,124.39399973551433,3201528371.192932,yahoo
AVGO,2024-03-19,121.69499969482422,124.0270004272461,120.4020004272461,123.8010025024414,121.06168365478516,24491000,0.0,0.0,122.7433344523112,3006107004.0715537,yahoo
AVGO,2024-03-20,123.9020004272461,128.7989959716797,122.65899658203125,127.5999984741211,125.30802154541016,40946000,0.525,0.0,126.35266367594402,5173636166.875204,yahoo
AVGO,2024-03-21,132.83200073242188,140.36099243164062,131.60000610351562,134.8000030517578,132.37872314453125,72468000,0.0,0.0,135.58700052897134,9825718754.333496,yahoo
AVGO,2024-03-22,135.0,137.6219940185547,134.61500549316406,135.3470001220703,132.91586303710938,38624000,0.0,0.0,135.86133321126303,5247508133.951823,yahoo
AVGO,2024-03-25,134.5030059814453,135.843994140625,133.7469940185547,135.1580047607422,132.73025512695312,21237000,0.0,0.0,134.91633097330728,2865218120.880127,yahoo
AVGO,2024-03-26,136.468994140625,137.99400329589844,133.05099487304688,133.1490020751953,130.7573699951172,23522000,0.0,0.0,134.73133341471353,3169150424.5808916,yahoo
AVGO,2024-03-27,135.0,135.0,129.6020050048828,131.8730010986328,129.5042724609375,25583000,0.0,0.0,132.15833536783853,3381006693.715413,yahoo
AVGO,2024-03-28,131.7899932861328,133.00900268554688,131.1529998779297,132.54100036621094,130.1602783203125,19856000,0.0,0.0,132.23433430989584,2625644942.057292,yahoo
AVGO,2024-04-01,132.5679931640625,136.29800415039062,132.54100036621094,135.0260009765625,132.6006622314453,17252000,0.0,0.0,134.62166849772134,2322493024.9226885,yahoo
AVGO,2024-04-02,131.57899475097656,134.23699951171875,130.34100341796875,133.87600708007812,131.4713134765625,24694000,0.0,0.0,132.81800333658853,3279807774.3937173,yahoo
AVGO,2024-04-03,132.8000030517578,137.6820068359375,132.52699279785156,136.3209991455078,133.8723602294922,28650000,0.0,0.0,135.50999959309897,3882361488.3422856,yahoo
AVGO,2024-04-04,138.53199768066406,140.3979949951172,131.5,131.75,129.38348388671875,27014000,0.0,0.0,134.54933166503906,3634715645.599365,yahoo
AVGO,2024-04-05,132.60000610351562,136.1230010986328,131.4199981689453,133.9429931640625,131.5370635986328,19438000,0.0,0.0,133.82866414388022,2601361573.6287436,yahoo
AVGO,2024-04-08,133.36500549316406,134.25,131.5749969482422,133.61000061035156,131.2100830078125,17139000,0.0,0.0,133.1449991861979,2281972141.052246,yahoo
AVGO,2024-04-09,135.73699951171875,135.947998046875,130.86399841308594,133.4080047607422,131.01170349121094,17986000,0.0,0.0,133.40666707356772,2399452313.985189,yahoo
AVGO,2024-04-10,132.3000030517578,133.5749969482422,131.54800415039062,132.23699951171875,129.86172485351562,17467000,0.0,0.0,132.45333353678384,2313562376.8870034,yahoo
AVGO,2024-04-11,133.26800537109375,139.18699645996094,132.36500549316406,138.24600219726562,135.76280212402344,31713000,0.0,0.0,136.59933471679688,4331974701.873779,yahoo
AVGO,2024-04-12,135.2010040283203,136.6510009765625,133.66200256347656,134.40699768066406,131.99276733398438,27823000,0.0,0.0,134.90666707356772,3753508197.9878745,yahoo
AVGO,2024-04-15,137.0,137.0,130.60000610351562,131.06900024414062,128.7147216796875,24370000,0.0,0.0,132.8896687825521,3238521228.2307944,yahoo
AVGO,2024-04-16,131.53799438476562,133.6320037841797,131.10000610351562,132.906005859375,130.51873779296875,18923000,0.0,0.0,132.54600524902344,2508168057.3272705,yahoo
AVGO,2024-04-17,134.31100463867188,134.6999969482422,128.14199829101562,128.26300048828125,125.95912170410156,24718000,0.0,0.0,130.3683319091797,3222444428.1311035,yahoo
AVGO,2024-04-18,128.8000030517578,129.26499938964844,125.5459976196289,125.89900207519531,123.63758850097656,24888000,0.0,0.0,126.90333302815755,3158370152.404785,yahoo
AVGO,2024-04-19,125.89900207519531,126.0,119.75599670410156,120.47100067138672,118.30708312988281,44797000,0.0,0.0,122.07566579182942,5468623600.476583,yahoo
AVGO,2024-04-22,122.44999694824219,123.31999969482422,120.05400085449219,122.44599914550781,120.24658966064453,25162000,0.0,0.0,121.93999989827473,3068254277.4403887,yahoo
AVGO,2024-04-23,122.81700134277344,125.79000091552734,122.802001953125,124.91899871826172,122.67517852783203,22025000,0.0,0.0,124.50366719563802,2742193269.9839272,yahoo
AVGO,2024-04-24,126.38999938964844,128.56199645996094,124.49600219726562,125.68199920654297,123.42447662353516,20108000,0.0,0.0,126.24666595458984,2538567959.0148926,yahoo
AVGO,2024-04-25,127.24500274658203,130.80299377441406,125.69999694824219,129.44200134277344,127.116943359375,30410000,0.0,0.0,128.64833068847656,3912195736.2365723,yahoo
AVGO,2024-04-26,131.0,135.58299255371094,130.31300354003906,134.40699768066406,131.99276733398438,24100000,0.0,0.0,133.43433125813803,3215767383.3211265,yahoo
AVGO,2024-04-29,134.4080047607422,135.29800415039062,132.57000732421875,133.86199951171875,131.45753479003906,13372000,0.0,0.0,133.91000366210938,1790644568.9697266,yahoo
AVGO,2024-04-30,132.88800048828125,134.8350067138672,129.90499877929688,130.02699279785156,127.69142150878906,22113000,0.0,0.0,131.58899943033853,2909827544.403076,yahoo
AVGO,2024-05-01,127.83300018310547,129.23699951171875,124.13500213623047,124.28600311279297,122.05354309082031,30958000,0.0,0.0,125.88600158691406,3897178837.1276855,yahoo
AVGO,2024-05-02,125.62799835205078,126.44499969482422,122.33100128173828,123.85700225830078,121.63225555419922,29480000,0.0,0.0,124.21100107828777,3661740311.7879233,yahoo
AVGO,2024-05-03,125.9000015258789,128.38800048828125,124.71399688720703,127.81099700927734,125.51522827148438,24898000,0.0,0.0,126.9709981282552,3161323911.397298,yahoo
AVGO,2024-05-06,128.6219940185547,131.07699584960938,127.50700378417969,131.031005859375,128.6774139404297,16287000,0.0,0.0,129.87166849772134,2115219864.8223875,yahoo
AVGO,2024-05-07,131.6439971923828,131.8990020751953,129.67599487304688,130.31100463867188,127.97032928466797,12413000,0.0,0.0,130.62866719563803,1621493645.8994548,yahoo
AVGO,2024-05-08,129.35000610351562,133.79100036621094,128.8489990234375,132.53700256347656,130.15635681152344,13918000,0.0,0.0,131.72566731770834,1833357837.7278647,yahoo
AVGO,2024-05-09,131.7830047607422,132.16099548339844,130.1999969482422,130.56700134277344,128.22174072265625,12170000,0.0,0.0,130.9759979248047,1593977894.744873,yahoo
AVGO,2024-05-10,131.531005859375,134.39999389648438,131.531005859375,133.27999877929688,130.88600158691406,16300000,0.0,0.0,133.0703328450521,2169046425.374349,yahoo
AVGO,2024-05-13,134.8000030517578,135.83900451660156,133.01100158691406,133.75100708007812,131.3485565185547,18507000,0.0,0.0,134.2003377278646,2483645650.32959,yahoo
AVGO,2024-05-14,133.23399353027344,138.19900512695312,132.5800018310547,138.0030059814453,135.52418518066406,19420000,0.0,0.0,136.26067097981772,2646182230.42806,yahoo
AVGO,2024-05-15,138.0,143.89500427246094,136.9980010986328,143.61700439453125,141.03732299804688,32757000,0.0,0.0,141.50333658854166,4635224796.630859,yahoo
AVGO,2024-05-16,142.60000610351562,144.5399932861328,140.50599670410156,141.21299743652344,138.67652893066406,28395000,0.0,0.0,142.0863291422526,4034541315.994262,yahoo
AVGO,2024-05-17,141.24200439453125,141.9530029296875,138.17799377441406,139.5290069580078,137.0227508544922,18174000,0.0,0.0,139.88666788736978,2542300302.1850586,yahoo
AVGO,2024-05-20,139.60000610351562,141.69400024414062,139.3159942626953,141.4029998779297,138.86309814453125,27170000,0.0,0.0,140.80433146158853,3825653685.8113604,yahoo
AVGO,2024-05-21,139.8679962158203,140.93899536132812,139.3459930419922,139.9199981689453,137.40675354003906,15333000,0.0,0.0,140.06832885742188,2147667686.3708496,yahoo
AVGO,2024-05-22,139.6009979248047,140.5,138.4219970703125,139.2239990234375,136.72323608398438,21002000,0.0,0.0,139.38199869791666,2927300736.6536455,yahoo
AVGO,2024-05-23,142.84300231933594,142.89999389648438,137.8000030517578,139.32899475097656,136.8263397216797,31039000,0.0,0.0,140.0096638997396,4345759957.784018,yahoo
AVGO,2024-05-24,139.97900390625,141.35800170898438,139.20199584960938,140.78399658203125,138.25521850585938,16730000,0.0,0.0,140.447998046875,2349695007.3242188,yahoo
AVGO,2024-05-28,141.0,141.71800231933594,139.25399780273438,141.2449951171875,138.70794677734375,22919000,0.0,0.0,140.73899841308594,3225597104.6295166,yahoo
AVGO,2024-05-29,139.91000366210938,139.91000366210938,138.3000030517578,139.06700134277344,136.5690460205078,26861000,0.0,0.0,139.09233601888022,3736159237.8031416,yahoo
AVGO,2024-05-30,137.89999389648438,138.2779998779297,135.56399536132812,136.4080047607422,133.9578094482422,21717000,0.0,0.0,136.75,2969799750.0,yahoo
AVGO,2024-05-31,136.13600158691406,136.2550048828125,130.7259979248047,132.85499572753906,130.46864318847656,73091000,0.0,0.0,133.2786661783854,9741470989.644367,yahoo
AVGO,2024-06-03,135.27000427246094,135.3000030517578,130.2530059814453,132.19000244140625,129.81558227539062,26278000,0.0,0.0,132.58100382486978,3483963618.509928,yahoo
AVGO,2024-06-04,132.0399932861328,133.19900512695312,130.7010040283203,133.08200073242188,130.69154357910156,23048000,0.0,0.0,132.32733662923178,3049880454.630534,yahoo
AVGO,2024-06-05,134.60000610351562,141.43499755859375,134.0540008544922,141.3090057373047,138.7707977294922,32947000,0.0,0.0,138.93266805013022,4577414614.247641,yahoo
AVGO,2024-06-06,142.18699645996094,142.2689971923828,138.82400512695312,140.1269989013672,137.61001586914062,20172000,0.0,0.0,140.40666707356772,2832283288.208008,yahoo
AVGO,2024-06-07,140.7779998779297,142.5,139.70199584960938,140.66400146484375,138.13735961914062,17859000,0.0,0.0,140.95533243815103,2517321282.0129395,yahoo
