symbol,date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,typical_price,traded_value,source
NFLX,2023-10-12,36.64799880981445,36.882999420166016,35.904998779296875,36.119998931884766,36.119998931884766,73761000,0.0,0.0,36.30266571044922,2677720925.468445,yahoo
NFLX,2023-10-13,35.56399917602539,35.893001556396484,35.20500183105469,35.56800079345703,35.56800079345703,63126000,0.0,0.0,35.5553347269694,2244466059.9746704,yahoo
NFLX,2023-10-16,35.62099838256836,36.30799865722656,35.47700119018555,36.082000732421875,36.082000732421875,51289000,0.0,0.0,35.955666859944664,1844130197.579702,yahoo
NFLX,2023-10-17,36.11000061035156,36.27000045776367,35.388999938964844,35.571998596191406,35.571998596191406,59084000,0.0,0.0,35.743666330973305,2111878781.4992268,yahoo
NFLX,2023-10-18,35.099998474121094,35.479000091552734,34.472999572753906,34.61899948120117,34.61899948120117,114296000,0.0,0.0,34.85699971516927,3984015639.4449873,yahoo
NFLX,2023-10-19,40.4739990234375,40.89500045776367,39.22600173950195,40.176998138427734,40.176998138427734,280744000,0.0,0.0,40.09933344523112,11257647268.747965,yahoo
NFLX,2023-10-20,40.5629997253418,41.06399917602539,39.80099868774414,40.09600067138672,40.09600067138672,127829000,0.0,0.0,40.320332845052086,5154107827.250163,yahoo
NFLX,2023-10-23,40.332000732421875,40.75400161743164,39.85200119018555,40.683998107910156,40.683998107910156,73900000,0.0,0.0,40.43000030517578,2987777022.55249,yahoo
NFLX,2023-10-24,40.96799850463867,41.66899871826172,40.8390007019043,41.37300109863281,41.37300109863281,64592000,0.0,0.0,41.29366683959961,2667240528.503418,yahoo
NFLX,2023-10-25,41.60200119018555,41.88399887084961,41.01100158691406,41.125,41.125,62996000,0.0,0.0,41.34000015258789,2604254649.6124268,yahoo
NFLX,2023-10-26,41.141998291015625,41.73099899291992,40.15399932861328,40.354000091552734,40.354000091552734,68497000,0.0,0.0,40.74633280436198,2791001558.1003823,yahoo
NFLX,2023-10-27,40.641998291015625,41.020999908447266,39.5620002746582,39.7869987487793,39.7869987487793,49976000,0.0,0.0,40.12333297729492,2005203688.873291,yahoo
NFLX,2023-10-30,40.23500061035156,41.28200149536133,39.941001892089844,41.007999420166016,41.007999420166016,53171000,0.0,0.0,40.74366760253906,2166381550.0946045,yahoo
NFLX,2023-10-31,40.92399978637695,41.25199890136719,40.4630012512207,41.16899871826172,41.16899871826172,38776000,0.0,0.0,40.96133295694987,1588316646.738688,yahoo
NFLX,2023-11-01,41.47700119018555,42.060001373291016,41.417999267578125,42.01900100708008,42.01900100708008,48061000,0.0,0.0,41.83233388264974,2010503798.7340293,yahoo
NFLX,2023-11-02,42.117000579833984,42.66899871826172,41.709999084472656,42.47100067138672,42.47100067138672,44760000,0.0,0.0,42.28333282470703,1892601977.2338867,yahoo
NFLX,2023-11-03,42.875999450683594,43.481998443603516,42.553001403808594,43.236000061035156,43.236000061035156,36671000,0.0,0.0,43.09033330281576,1580165612.5475566,yahoo
NFLX,2023-11-06,43.4379997253418,43.50299835205078,42.96099853515625,43.4739990234375,43.4739990234375,30032000,0.0,0.0,43.31266530354818,1300765964.396159,yahoo
NFLX,2023-11-07,43.61800003051758,43.763999938964844,43.099998474121094,43.46099853515625,43.46099853515625,32911000,0.0,0.0,43.44166564941406,1429708658.1878662,yahoo
NFLX,2023-11-08,43.5,43.80699920654297,43.36800003051758,43.665000915527344,43.665000915527344,23568000,0.0,0.0,43.61333338419596,1027879041.1987305,yahoo
NFLX,2023-11-09,43.803001403808594,44.03799819946289,43.435001373291016,43.51499938964844,43.51499938964844,27355000,0.0,0.0,43.66266632080078,1194392237.2055054,yahoo
NFLX,2023-11-10,43.74800109863281,44.74800109863281,43.55099868774414,44.7239990234375,44.7239990234375,44406000,0.0,0.0,44.340999603271484,1969006428.3828735,yahoo
NFLX,2023-11-13,44.724998474121094,44.84299850463867,44.2599983215332,44.46200180053711,44.46200180053711,28961000,0.0,0.0,44.52166620890299,1289391975.0760396,yahoo
NFLX,2023-11-14,44.87799835205078,45.40800094604492,44.56399917602539,44.8650016784668,44.8650016784668,40609000,0.0,0.0,44.9456672668457,1825198602.0393372,yahoo
NFLX,2023-11-15,45.28099822998047,46.275001525878906,45.244998931884766,46.194000244140625,46.194000244140625,50353000,0.0,0.0,45.904666900634766,2311437692.4476624,yahoo
NFLX,2023-11-16,46.29999923706055,46.72800064086914,45.96500015258789,46.69499969482422,46.69499969482422,36560000,0.0,0.0,46.462666829427086,1698675099.2838542,yahoo
NFLX,2023-11-17,46.69499969482422,46.76499938964844,46.2760009765625,46.590999603271484,46.590999603271484,27985000,0.0,0.0,46.543999989827476,1302533839.715322,yahoo
NFLX,2023-11-20,46.540000915527344,47.67599868774414,46.540000915527344,47.446998596191406,47.446998596191406,36176000,0.0,0.0,47.22099939982096,1708266874.287923,yahoo
NFLX,2023-11-21,47.26300048828125,47.70199966430664,47.12099838256836,47.494998931884766,47.494998931884766,29977000,0.0,0.0,47.43933232625326,1422088865.144094,yahoo
NFLX,2023-11-22,47.68000030517578,48.27000045776367,47.65599822998047,47.79999923706055,47.79999923706055,28416000,0.0,0.0,47.9086659749349,1361372652.34375,yahoo
NFLX,2023-11-24,47.71099853515625,48.040000915527344,47.52000045776367,47.95600128173828,47.95600128173828,14047000,0.0,0.0,47.83866755167643,671989763.0983988,yahoo
NFLX,2023-11-27,47.90299987792969,48.20000076293945,47.53499984741211,47.91699981689453,47.91699981689453,36259000,0.0,0.0,47.88400014241537,1736225961.1638389,yahoo
NFLX,2023-11-28,47.81100082397461,48.04999923706055,47.595001220703125,47.900001525878906,47.900001525878906,28902000,0.0,0.0,47.848333994547524,1382912549.1104126,yahoo
NFLX,2023-11-29,47.900001525878906,48.0989990234375,47.44900131225586,47.71900177001953,47.71900177001953,28555000,0.0,0.0,47.75566736857096,1363663081.7095437,yahoo
NFLX,2023-11-30,47.53099822998047,47.85900115966797,47.04199981689453,47.39699935913086,47.39699935913086,42873000,0.0,0.0,47.43266677856445,2033580722.7973938,yahoo
NFLX,2023-12-01,47.31700134277344,47.52299880981445,46.459999084472656,46.57400131225586,46.57400131225586,43415000,0.0,0.0,46.852333068847656,2034094040.184021,yahoo
NFLX,2023-12-04,46.0989990234375,46.119998931884766,45.119998931884766,45.38999938964844,45.38999938964844,51577000,0.0,0.0,45.54333241780599,2348988456.1131797,yahoo
NFLX,2023-12-05,45.06999969482422,45.638999938964844,44.95800018310547,45.51499938964844,45.51499938964844,33807000,0.0,0.0,45.37066650390625,1533846122.4975586,yahoo
NFLX,2023-12-06,46.0,46.04999923706055,44.573001861572266,44.67300033569336,44.67300033569336,41788000,0.0,0.0,45.09866714477539,1884583102.645874,yahoo
NFLX,2023-12-07,45.084999084472656,45.28900146484375,44.832000732421875,45.20000076293945,45.20000076293945,35067000,0.0,0.0,45.107000986735024,1581767203.6018372,yahoo
NFLX,2023-12-08,45.07600021362305,45.54999923706055,45.07600021362305,45.375999450683594,45.375999450683594,34584000,0.0,0.0,45.33399963378906,1567831043.334961,yahoo
NFLX,2023-12-11,45.93600082397461,47.064998626708984,45.72100067138672,45.98899841308594,45.98899841308594,49297000,0.0,0.0,46.25833257039388,2280397020.7227073,yahoo
NFLX,2023-12-12,46.52299880981445,46.56100082397461,45.91999816894531,46.29999923706055,46.29999923706055,33027000,0.0,0.0,46.26033274332682,1527840009.513855,yahoo
NFLX,2023-12-13,46.198001861572266,48.125,46.198001861572266,47.99800109863281,47.99800109863281,58202000,0.0,0.0,47.44033432006836,2761122338.0966187,yahoo
NFLX,2023-12-14,48.0359992980957,48.07600021362305,46.47600173950195,46.983001708984375,46.983001708984375,51764000,0.0,0.0,47.17833455403646,2442139309.8551435,yahoo
NFLX,2023-12-15,46.72999954223633,47.29999923706055,46.72999954223633,47.20600128173828,47.20600128173828,78410000,0.0,0.0,47.07866668701172,3691438254.928589,yahoo
NFLX,2023-12-18,47.630001068115234,49.20399856567383,47.5099983215332,48.61199951171875,48.61199951171875,64107000,0.0,0.0,48.44199879964193,3105471217.048645,yahoo
NFLX,2023-12-19,48.84000015258789,49.61399841308594,48.40599822998047,49.50199890136719,49.50199890136719,38490000,0.0,0.0,49.173998514811196,1892707202.835083,yahoo
NFLX,2023-12-20,49.20000076293945,50.0890007019043,48.8390007019043,48.926998138427734,48.926998138427734,45637000,0.0,0.0,49.28499984741211,2249219538.0363464,yahoo
NFLX,2023-12-21,49.26599884033203,49.439998626708984,48.676998138427734,49.1609992980957,49.1609992980957,27562000,0.0,0.0,49.092665354410805,1353092042.4982705,yahoo
NFLX,2023-12-22,49.400001525878906,49.60200119018555,48.54499816894531,48.67599868774414,48.67599868774414,27027000,0.0,0.0,48.940999348958336,1322728389.4042969,yahoo
NFLX,2023-12-26,48.93899917602539,49.14799880981445,48.63800048828125,49.11899948120117,49.11899948120117,20345000,0.0,0.0,48.96833292643229,996260733.3882649,yahoo
NFLX,2023-12-27,49.124000549316406,49.402000427246094,48.92499923706055,49.17900085449219,49.17900085449219,25613000,0.0,0.0,49.16866683959961,1259357063.7626648,yahoo
NFLX,2023-12-28,49.20000076293945,49.28900146484375,48.90700149536133,49.05099868774414,49.05099868774414,17105000,0.0,0.0,49.08233388264974,839553321.0627239,yahoo
NFLX,2023-12-29,49.0369987487793,49.222999572753906,48.194000244140625,48.6879997253418,48.6879997253418,27406000,0.0,0.0,48.701666514078774,1334717872.4848428,yahoo
NFLX,2024-01-02,48.319000244140625,48.46500015258789,46.18600082397461,46.849998474121094,46.849998474121094,50494000,0.0,0.0,47.16699981689453,2381650488.7542725,yahoo
NFLX,2024-01-03,46.731998443603516,47.505001068115234,46.57699966430664,47.0260009765625,47.0260009765625,34437000,0.0,0.0,47.03600056966146,1619778751.6174316,yahoo
NFLX,2024-01-04,47.29800033569336,48.07400131225586,46.65299987792969,47.46699905395508,47.46699905395508,36365000,0.0,0.0,47.39800008138021,1723628272.9593914,yahoo
NFLX,2024-01-05,47.650001525878906,47.95500183105469,47.18000030517578,47.40599822998047,47.40599822998047,26313000,0.0,0.0,47.51366678873698,1250227114.2120361,yahoo
NFLX,2024-01-08,47.388999938964844,48.52399826049805,47.3650016784668,48.50299835205078,48.50299835205078,36758000,0.0,0.0,48.13066609700521,1769187024.3937175,yahoo
NFLX,2024-01-09,47.553001403808594,48.50899887084961,47.380001068115234,48.20899963378906,48.20899963378906,35268000,0.0,0.0,48.032666524251304,1694016082.977295,yahoo
NFLX,2024-01-10,48.15999984741211,48.70000076293945,47.29499816894531,47.83300018310547,47.83300018310547,43424000,0.0,0.0,47.942666371663414,2081862344.523112,yahoo
NFLX,2024-01-11,49.25400161743164,50.340999603271484,48.38199996948242,49.222999572753906,49.222999572753906,79933000,0.0,0.0,49.3153330485026,3941922516.5659585,yahoo
NFLX,2024-01-12,50.05099868774414,50.07899856567383,49.06100082397461,49.215999603271484,49.215999603271484,50037000,0.0,0.0,49.45199966430664,2474429707.2029114,yahoo
NFLX,2024-01-16,49.0,49.415000915527344,47.801998138427734,48.124000549316406,48.124000549316406,46790000,0.0,0.0,48.446999867757164,2266835123.812358,yahoo
NFLX,2024-01-17,48.45000076293945,48.62099838256836,47.5260009765625,48.03300094604492,48.03300094604492,48946000,0.0,0.0,48.06000010172526,2352344764.9790444,yahoo
NFLX,2024-01-18,48.00299835205078,48.57699966430664,47.801998138427734,48.53099822998047,48.53099822998047,40544000,0.0,0.0,48.303332010904946,1958410293.0501301,yahoo
NFLX,2024-01-19,48.49800109863281,48.56700134277344,47.60599899291992,48.29499816894531,48.29499816894531,56724000,0.0,0.0,48.155999501546226,2731600915.725708,yahoo
NFLX,2024-01-22,48.755001068115234,48.97999954223633,47.9900016784668,48.57099914550781,48.57099914550781,52123000,0.0,0.0,48.51366678873698,2528677854.0293374,yahoo
NFLX,2024-01-23,49.20000076293945,49.895999908447266,48.13999938964844,49.21900177001953,49.21900177001953,155060000,0.0,0.0,49.085000356038414,7611120155.207316,yahoo
NFLX,2024-01-24,53.775001525878906,56.25,53.707000732421875,54.48699951171875,54.48699951171875,264328000,0.0,0.0,54.814666748046875,14489051232.177734,yahoo
NFLX,2024-01-25,55.19499969482422,56.34600067138672,54.84600067138672,56.20000076293945,56.20000076293945,94519000,0.0,0.0,55.79733403523763,5273908215.676626,yahoo
NFLX,2024-01-26,56.180999755859375,57.9640007019043,55.84299850463867,57.04199981689453,57.04199981689453,127706000,0.0,0.0,56.949666341145836,7272814089.76237,yahoo
NFLX,2024-01-29,57.1349983215332,57.85499954223633,56.268001556396484,57.57899856567383,57.57899856567383,69054000,0.0,0.0,57.23399988810221,3952236628.2730103,yahoo
NFLX,2024-01-30,56.731998443603516,57.0880012512207,56.082000732421875,56.28499984741211,56.28499984741211,61818000,0.0,0.0,56.48500061035156,3491789767.730713,yahoo
NFLX,2024-01-31,56.28499984741211,57.21500015258789,56.20399856567383,56.4109992980957,56.4109992980957,48576000,0.0,0.0,56.609999338785805,2749887327.8808594,yahoo
NFLX,2024-02-01,56.70199966430664,57.26599884033203,56.382999420166016,56.750999450683594,56.750999450683594,31740000,0.0,0.0,56.79999923706055,1802831975.7843018,yahoo
NFLX,2024-02-02,56.45199966430664,56.779998779296875,56.23699951171875,56.4640007019043,56.4640007019043,40328000,0.0,0.0,56.493666330973305,2278276575.795491,yahoo
NFLX,2024-02-05,56.24700164794922,57.57500076293945,55.720001220703125,56.20600128173828,56.20600128173828,41431000,0.0,0.0,56.50033442179362,2340865355.4293313,yahoo
NFLX,2024-02-06,56.4119987487793,56.63399887084961,55.4370002746582,55.5880012512207,55.5880012512207,28403000,0.0,0.0,55.88633346557617,1587339529.42276,yahoo
NFLX,2024-02-07,55.816001892089844,56.779998779296875,55.49800109863281,55.93000030517578,55.93000030517578,43736000,0.0,0.0,56.06933339436849,2452248365.3361006,yahoo
NFLX,2024-02-08,56.05500030517578,56.369998931884766,55.57400131225586,55.85300064086914,55.85300064086914,31755000,0.0,0.0,55.932333628336586,1776131254.3678284,yahoo
NFLX,2024-02-09,56.5,56.599998474121094,55.810001373291016,56.13199996948242,56.13199996948242,30557000,0.0,0.0,56.18066660563151,1716712629.468282,yahoo
NFLX,2024-02-12,56.0359992980957,56.84400177001953,55.70000076293945,55.78499984741211,55.78499984741211,36085000,0.0,0.0,56.109667460123696,2024717350.2985635,yahoo
NFLX,2024-02-13,55.08000183105469,55.91999816894531,54.900001525878906,55.45199966430664,55.45199966430664,35115000,0.0,0.0,55.42399978637695,1946213752.4986267,yahoo
NFLX,2024-02-14,56.72600173950195,58.125,56.433998107910156,57.93299865722656,57.93299865722656,56342000,0.0,0.0,57.49733225504557,3239514693.9137774,yahoo
NFLX,2024-02-15,58.191001892089844,59.37699890136719,58.03200149536133,59.34600067138672,59.34600067138672,52209000,0.0,0.0,58.91833368937174,3076067283.5884094,yahoo
NFLX,2024-02-16,59.69499969482422,59.70000076293945,57.74599838256836,58.39500045776367,58.39500045776367,43257000,0.0,0.0,58.61366653442383,2535451373.2795715,yahoo
NFLX,2024-02-20,58.018001556396484,58.599998474121094,56.965999603271484,57.51300048828125,57.51300048828125,31242000,0.0,0.0,57.692999521891274,1802444691.0629272,yahoo
NFLX,2024-02-21,57.35100173950195,57.577999114990234,56.731998443603516,57.334999084472656,57.334999084472656,22706000,0.0,0.0,57.21499888102213,1299123764.5924885,yahoo
NFLX,2024-02-22,58.275001525878906,59.084999084472656,57.888999938964844,58.84700012207031,58.84700012207031,35266000,0.0,0.0,58.60699971516927,2066834451.9551597,yahoo
NFLX,2024-02-23,58.63999938964844,59.24300003051758,57.981998443603516,58.35599899291992,58.35599899291992,25689000,0.0,0.0,58.526999155680336,1503500081.3102722,yahoo
NFLX,2024-02-26,58.35599899291992,59.07500076293945,58.32699966430664,58.76499938964844,58.76499938964844,23937000,0.0,0.0,58.72233327229818,1405636491.5390015,yahoo
NFLX,2024-02-27,59.5,60.5359992980957,59.233001708984375,60.16699981689453,60.16699981689453,44894000,0.0,0.0,59.97866694132487,2692682273.6638384,yahoo
NFLX,2024-02-28,59.57899856567383,59.81700134277344,59.000999450683594,59.64799880981445,59.64799880981445,26052000,0.0,0.0,59.48866653442383,1549798740.5548096,yahoo
NFLX,2024-02-29,60.42499923706055,60.45199966430664,59.51599884033203,60.29199981689453,60.29199981689453,35721000,0.0,0.0,60.086666107177734,2146355800.0144958,yahoo
NFLX,2024-03-01,59.98099899291992,62.02799987792969,59.95000076293945,61.933998107910156,61.933998107910156,42703000,0.0,0.0,61.30399958292643,2617864694.1897073,yahoo
NFLX,2024-03-04,62.15599822998047,62.44200134277344,61.507999420166016,61.58300018310547,61.58300018310547,30203000,0.0,0.0,61.84433364868164,1867884409.1911316,yahoo
NFLX,2024-03-05,61.0099983215332,61.090999603271484,59.20000076293945,59.849998474121094,59.849998474121094,38496000,0.0,0.0,60.04699961344401,2311569297.1191406,yahoo
NFLX,2024-03-06,60.29899978637695,60.792999267578125,59.35599899291992,59.76900100708008,59.76900100708008,24696000,0.0,0.0,59.97266642252604,1481084969.9707031,yahoo
NFLX,2024-03-07,59.933998107910156,61.053001403808594,59.59000015258789,60.85100173950195,60.85100173950195,27428000,0.0,0.0,60.49800109863281,1659339174.1333008,yahoo
NFLX,2024-03-08,60.82699966430664,61.60900115966797,60.08399963378906,60.481998443603516,60.481998443603516,27772000,0.0,0.0,60.72499974568685,1686454692.9372153,yahoo
NFLX,2024-03-11,60.80799865722656,61.099998474121094,60.0369987487793,60.09299850463867,60.09299850463867,25009000,0.0,0.0,60.40999857584635,1510793654.3833413,yahoo
NFLX,2024-03-12,60.020999908447266,61.529998779296875,59.62699890136719,61.108001708984375,61.108001708984375,28216000,0.0,0.0,60.75499979654948,1714263074.25944,yahoo
NFLX,2024-03-13,61.33700180053711,61.48500061035156,60.72100067138672,60.94499969482422,60.94499969482422,21921000,0.0,0.0,61.050333658854164,1338284364.1357422,yahoo
NFLX,2024-03-14,61.5,62.08000183105469,60.73500061035156,61.30099868774414,61.30099868774414,31205000,0.0,0.0,61.37200037638346,1915113271.745046,yahoo
NFLX,2024-03-15,62.29199981689453,62.29199981689453,60.38199996948242,60.5880012512207,60.5880012512207,66716000,0.0,0.0,61.08733367919922,4075502553.741455,yahoo
NFLX,2024-03-18,61.35599899291992,62.74100112915039,61.04499816894531,61.8390007019043,61.8390007019043,33442000,0.0,0.0,61.875,2069223750.0,yahoo
NFLX,2024-03-19,61.5620002746582,62.12799835205078,60.79999923706055,62.07400131225586,62.07400131225586,21426000,0.0,0.0,61.6673329671224,1321284276.1535645,yahoo
NFLX,2024-03-20,61.994998931884766,62.95100021362305,61.83399963378906,62.76900100708008,62.76900100708008,26395000,0.0,0.0,62.51800028483073,1650162617.518107,yahoo
NFLX,2024-03-21,63.064998626708984,63.43600082397461,62.233001708984375,62.270999908447266,62.270999908447266,25077000,0.0,0.0,62.64666748046875,1570990480.4077148,yahoo
NFLX,2024-03-22,62.41600036621094,62.904998779296875,62.099998474121094,62.80099868774414,62.80099868774414,21357000,0.0,0.0,62.60199864705404,1336990885.105133,yahoo
NFLX,2024-03-25,62.790000915527344,63.04600143432617,62.316001892089844,62.74599838256836,62.74599838256836,18033000,0.0,0.0,62.702667236328125,1130717198.272705,yahoo
NFLX,2024-03-26,62.52000045776367,63.43899917602539,61.917999267578125,62.92399978637695,62.92399978637695,28045000,0.0,0.0,62.76033274332682,1760113531.7866006,yahoo
NFLX,2024-03-27,62.9010009765625,63.1349983215332,61.073001861572266,61.35300064086914,61.35300064086914,26283000,0.0,0.0,61.85366694132487,1625699928.2188416,yahoo
NFLX,2024-03-28,61.499000549316406,61.5,60.159000396728516,60.733001708984375,60.733001708984375,37088000,0.0,0.0,60.79733403523763,2254851524.6988935,yahoo
NFLX,2024-04-01,60.79999923706055,61.51100158691406,60.55699920654297,61.430999755859375,61.430999755859375,21159000,0.0,0.0,61.166333516438804,1294218450.8743286,yahoo
NFLX,2024-04-02,61.099998474121094,61.50299835205078,60.55099868774414,61.42100143432617,61.42100143432617,20292000,0.0,0.0,61.15833282470703,1241024889.678955,yahoo
NFLX,2024-04-03,61.275001525878906,63.04100036621094,61.150001525878906,63.007999420166016,63.007999420166016,29312000,0.0,0.0,62.39966710408529,1829059042.154948,yahoo
NFLX,2024-04-04,63.32099914550781,63.79999923706055,61.65800094604492,61.7140007019043,61.7140007019043,30643000,0.0,0.0,62.39066696166992,1911837207.7064514,yahoo
NFLX,2024-04-05,62.492000579833984,63.79100036621094,62.270999908447266,63.61800003051758,63.61800003051758,33788000,0.0,0.0,63.22666676839193,2136302616.7704265,yahoo
NFLX,2024-04-08,63.638999938964844,63.900001525878906,62.81100082397461,62.840999603271484,62.840999603271484,21457000,0.0,0.0,63.184000651041664,1355739101.969401,yahoo
NFLX,2024-04-09,63.19900131225586,63.19900131225586,61.5629997253418,61.81999969482422,61.81999969482422,21436000,0.0,0.0,62.194000244140625,1333190589.2333984,yahoo
NFLX,2024-04-10,61.09700012207031,62.013999938964844,60.933998107910156,61.858001708984375,61.858001708984375,28062000,0.0,0.0,61.60199991861979,1728675321.7163086,yahoo
NFLX,2024-04-11,62.44200134277344,63.16600036621094,61.7239990234375,62.87799835205078,62.87799835205078,26627000,0.0,0.0,62.589332580566406,1666566158.6227417,yahoo
NFLX,2024-04-12,62.823001861572266,63.3120002746582,61.891998291015625,62.28300094604492,62.28300094604492,29593000,0.0,0.0,62.49566650390625,1849434258.8500977,yahoo
NFLX,2024-04-15,63.016998291015625,63.016998291015625,60.387001037597656,60.71500015258789,60.71500015258789,30854000,0.0,0.0,61.372999827067055,1893602536.664327,yahoo
NFLX,2024-04-16,60.75,62.244998931884766,60.75,61.75199890136719,61.75199890136719,35191000,0.0,0.0,61.582332611083984,2167143866.9166565,yahoo
NFLX,2024-04-17,62.09700012207031,62.09700012207031,60.770999908447266,61.36899948120117,61.36899948120117,33122000,0.0,0.0,61.412333170572914,2034099299.275716,yahoo
NFLX,2024-04-18,61.209999084472656,62.132999420166016,60.542999267578125,61.055999755859375,61.055999755859375,84684000,0.0,0.0,61.24399948120117,5186386852.06604,yahoo
NFLX,2024-04-19,56.78799819946289,57.900001525878906,55.215999603271484,55.50400161743164,55.50400161743164,164497000,0.0,0.0,56.20666758219401,9245828197.268167,yahoo
NFLX,2024-04-22,55.066001892089844,55.861000061035156,54.20100021362305,55.459999084472656,55.459999084472656,85977000,0.0,0.0,55.17399978637695,4743694979.633331,yahoo
NFLX,2024-04-23,55.64899826049805,57.92100143432617,55.52799987792969,57.775001525878906,57.775001525878906,49755000,0.0,0.0,57.074667612711586,2839750087.070465,yahoo
NFLX,2024-04-24,57.430999755859375,57.691001892089844,55.130001068115234,55.512001037597656,55.512001037597656,53553000,0.0,0.0,56.111001332600914,3004912454.3647766,yahoo
NFLX,2024-04-25,54.94599914550781,56.65399932861328,54.57099914550781,56.47999954223633,56.47999954223633,38071000,0.0,0.0,55.901666005452476,2128232326.4935813,yahoo
NFLX,2024-04-26,55.82099914550781,56.29199981689453,55.319000244140625,56.12300109863281,56.12300109863281,43326000,0.0,0.0,55.91133371988932,2422414444.747925,yahoo
NFLX,2024-04-29,55.917999267578125,55.9640007019043,55.42399978637695,55.94900131225586,55.94900131225586,25089000,0.0,0.0,55.77900060017904,1399439346.0578918,yahoo
NFLX,2024-04-30,56.0,56.0,54.9379997253418,55.06399917602539,55.06399917602539,33615000,0.0,0.0,55.33399963378906,1860052397.6898193,yahoo
NFLX,2024-05-01,54.784000396728516,56.03900146484375,54.42499923706055,55.17100143432617,55.17100143432617,34732000,0.0,0.0,55.21166737874349,1917611631.398519,yahoo
NFLX,2024-05-02,55.60200119018555,56.54600143432617,55.558998107910156,56.51499938964844,56.51499938964844,30682000,0.0,0.0,56.20666631062826,1724532935.7426963,yahoo
NFLX,2024-05-03,56.599998474121094,58.0260009765625,56.51599884033203,57.933998107910156,57.933998107910156,33075000,0.0,0.0,57.49199930826823,1901547877.1209717,yahoo
NFLX,2024-05-06,58.18199920654297,59.73400115966797,58.025001525878906,59.696998596191406,59.696998596191406,36863000,0.0,0.0,59.152000427246094,2180520191.7495728,yahoo
NFLX,2024-05-07,59.62799835205078,60.60499954223633,59.13199996948242,60.599998474121094,60.599998474121094,36141000,0.0,0.0,60.11233266194662,2172519814.7354126,yahoo
NFLX,2024-05-08,60.16299819946289,61.821998596191406,60.16299819946289,60.946998596191406,60.946998596191406,30939000,0.0,0.0,60.9773317972819,1886577668.4761047,yahoo
NFLX,2024-05-09,61.439998626708984,61.571998596191406,60.57500076293945,61.20899963378906,61.20899963378906,20654000,0.0,0.0,61.118666330973305,1262344934.3999226,yahoo
NFLX,2024-05-10,61.900001525878906,62.39799880981445,60.50600051879883,61.08700180053711,61.08700180053711,26536000,0.0,0.0,61.3303337097168,1627461735.321045,yahoo
NFLX,2024-05-13,61.43000030517578,61.821998596191406,60.68299865722656,61.659000396728516,61.659000396728516,20862000,0.0,0.0,61.38799921671549,1280676439.6591187,yahoo
NFLX,2024-05-14,61.516998291015625,62.14799880981445,60.84000015258789,61.36600112915039,61.36600112915039,27924000,0.0,0.0,61.451333363850914,1715967032.8521729,yahoo
NFLX,2024-05-15,61.856998443603516,62.40999984741211,60.90999984741211,61.35200119018555,61.35200119018555,56706000,0.0,0.0,61.557333628336586,3490670160.7284546,yahoo
NFLX,2024-05-16,61.57500076293945,61.83399963378906,60.909000396728516,61.051998138427734,61.051998138427734,30564000,0.0,0.0,61.26499938964844,1872503441.3452148,yahoo
NFLX,2024-05-17,61.70000076293945,62.57899856567383,61.47100067138672,62.11000061035156,62.11000061035156,37827000,0.0,0.0,62.0533332824707,2347291438.0760193,yahoo
NFLX,2024-05-20,62.040000915527344,64.43699645996094,61.95199966430664,64.08200073242188,64.08200073242188,38579000,0.0,0.0,63.49033228556315,2449393529.2447405,yahoo
NFLX,2024-05-21,63.67599868774414,65.08799743652344,63.422000885009766,65.06099700927734,65.06099700927734,29202000,0.0,0.0,64.52366511027019,1884220068.55011,yahoo
NFLX,2024-05-22,64.71399688720703,64.92500305175781,63.8120002746582,64.0469970703125,64.0469970703125,21762000,0.0,0.0,64.26133346557617,1398455138.8778687,yahoo
NFLX,2024-05-23,64.23400115966797,64.27100372314453,63.0,63.56700134277344,63.56700134277344,23139000,0.0,0.0,63.61266835530599,1471933533.0734253,yahoo
NFLX,2024-05-24,63.939998626708984,65.19999694824219,63.7599983215332,64.67500305175781,64.67500305175781,26153000,0.0,0.0,64.54499944051106,1688045370.3676858,yahoo
NFLX,2024-05-28,64.70500183105469,64.9749984741211,64.3030014038086,64.9000015258789,64.9000015258789,26095000,0.0,0.0,64.7260004679362,1689024982.2107952,yahoo
NFLX,2024-05-29,64.41300201416016,66.42500305175781,64.38899993896484,65.46199798583984,65.46199798583984,36959000,0.0,0.0,65.42533365885417,2418054906.6975913,yahoo
NFLX,2024-05-30,65.35199737548828,65.64900207519531,64.4729995727539,64.76599884033203,64.76599884033203,23889000,0.0,0.0,64.96266682942708,1551893147.8881836,yahoo
NFLX,2024-05-31,64.4010009765625,64.85800170898438,62.83000183105469,64.16200256347656,64.16200256347656,40710000,0.0,0.0,63.95000203450521,2603404582.824707,yahoo
NFLX,2024-06-03,64.52200317382812,64.6780014038086,62.72700119018555,63.37900161743164,63.37900161743164,23235000,0.0,0.0,63.59466807047526,1477622112.6174927,yahoo
NFLX,2024-06-04,63.37799835205078,63.52299880981445,62.64400100708008,63.1619987487793,63.1619987487793,30082000,0.0,0.0,63.109666188557945,1898464978.2842002,yahoo
NFLX,2024-06-05,63.402000427246094,65.125,62.82500076293945,65.0270004272461,65.0270004272461,26826000,0.0,0.0,64.32566706339519,1725600344.6426394,yahoo
