symbol,date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,typical_price,traded_value,source
NVDA,2023-10-13,46.959999084472656,47.11600112915039,45.279998779296875,45.46099853515625,45.43169021606445,474115000,0.0,0.0,45.95233281453451,21786690272.36303,yahoo
NVDA,2023-10-16,45.0629997253418,46.224998474121094,44.9119987487793,46.095001220703125,46.06528854370117,375099000,0.0,0.0,45.74399948120117,17158528461.399078,yahoo
NVDA,2023-10-17,44.0,44.75400161743164,42.47999954223633,43.9379997253418,43.90967559814453,812333000,0.0,0.0,43.72400029500326,35518448331.640884,yahoo
NVDA,2023-10-18,42.590999603271484,43.21900177001953,41.82500076293945,42.19599914550781,42.168792724609375,627294000,0.0,0.0,42.413333892822266,26605629870.96405,yahoo
NVDA,2023-10-19,42.81100082397461,43.297000885009766,41.88199996948242,42.10100173950195,42.07386779785156,501233000,0.0,0.0,42.42666753133138,21265645846.731823,yahoo
NVDA,2023-10-20,41.88999938964844,42.470001220703125,41.077999114990234,41.387001037597656,41.360321044921875,477266000,0.0,0.0,41.64500045776367,19875742788.475037,yahoo
NVDA,2023-10-23,41.229000091552734,43.24800109863281,40.94499969482422,42.974998474121094,42.947296142578125,478530000,0.0,0.0,42.38933308919271,20284567563.171387,yahoo
NVDA,2023-10-24,43.07699966430664,43.696998596191406,42.691001892089844,43.66299819946289,43.634849548339844,401463000,0.0,0.0,43.35033289591471,17403554695.39261,yahoo
NVDA,2023-10-25,43.39799880981445,43.650001525878906,41.55500030517578,41.77899932861328,41.7520751953125,398379000,0.0,0.0,42.32800038655599,16862586465.995789,yahoo
NVDA,2023-10-26,41.85300064086914,42.25600051879883,39.880001068115234,40.32600021362305,40.30000305175781,541001000,0.0,0.0,40.8206672668457,22084021812.030792,yahoo
NVDA,2023-10-27,41.130001068115234,41.20600128173828,40.01499938964844,40.5,40.47389221191406,416784000,0.0,0.0,40.57366689046224,16910455181.274416,yahoo
NVDA,2023-10-30,41.08700180053711,41.76599884033203,40.48099899291992,41.1609992980957,41.13447189331055,388028000,0.0,0.0,41.135999043782554,15961919436.960857,yahoo
NVDA,2023-10-31,40.45000076293945,40.87900161743164,39.22999954223633,40.779998779296875,40.75371170043945,517969000,0.0,0.0,40.29633331298828,20872251469.795227,yahoo
NVDA,2023-11-01,40.88399887084961,42.38100051879883,40.86899948120117,42.32500076293945,42.297725677490234,437593000,0.0,0.0,41.858333587646484,18316913769.618988,yahoo
NVDA,2023-11-02,43.327999114990234,43.88399887084961,42.89400100708008,43.50600051879883,43.47794723510742,409172000,0.0,0.0,43.428000132242836,17769521670.110065,yahoo
NVDA,2023-11-03,44.02000045776367,45.308998107910156,43.722999572753906,45.005001068115234,44.975982666015625,424610000,0.0,0.0,44.67899958292643,18971150012.90639,yahoo
NVDA,2023-11-06,45.28499984741211,45.935001373291016,44.89899826049805,45.750999450683594,45.72150802612305,400733000,0.0,0.0,45.528333028157554,18244705479.37266,yahoo
NVDA,2023-11-07,45.71900177001953,46.21799850463867,45.15800094604492,45.95500183105469,45.925376892089844,343165000,0.0,0.0,45.777000427246094,15709064351.615906,yahoo
NVDA,2023-11-08,46.099998474121094,46.867000579833984,45.96799850463867,46.57400131225586,46.543975830078125,346719000,0.0,0.0,46.46966679890951,16111916402.851105,yahoo
NVDA,2023-11-09,47.46699905395508,48.22999954223633,46.75,46.95000076293945,46.91972732543945,540496000,0.0,0.0,47.31000010172526,25570865814.982094,yahoo
NVDA,2023-11-10,47.5,48.47200012207031,47.28300094604492,48.334999084472656,48.30384063720703,421245000,0.0,0.0,48.03000005086263,20232397371.42563,yahoo
NVDA,2023-11-13,48.31999969482422,49.11600112915039,48.0989990234375,48.619998931884766,48.588653564453125,384136000,0.0,0.0,48.61166636149088,18673491069.43766,yahoo
NVDA,2023-11-14,49.68000030517578,49.83399963378906,49.040000915527344,49.65599822998047,49.623985290527344,416954000,0.0,0.0,49.50999959309896,20643392370.340984,yahoo
NVDA,2023-11-15,49.935001373291016,49.959999084472656,48.20000076293945,48.88800048828125,48.856483459472656,475497000,0.0,0.0,49.01600011189779,23306961005.20706,yahoo
NVDA,2023-11-16,48.67900085449219,49.525001525878906,48.33000183105469,49.47999954223633,49.448097229003906,339756000,0.0,0.0,49.11166763305664,16685983748.336792,yahoo
NVDA,2023-11-17,49.52399826049805,49.71699905395508,49.00699996948242,49.29800033569336,49.26622009277344,325205000,0.0,0.0,49.34066645304362,16045831433.86205,yahoo
NVDA,2023-11-20,49.3120002746582,50.54800033569336,49.180999755859375,50.409000396728516,50.376502990722656,414120000,0.0,0.0,50.046000162760414,20725049587.402344,yahoo
NVDA,2023-11-21,50.125999450683594,50.516998291015625,49.22200012207031,49.944000244140625,49.911800384521484,565747000,0.0,0.0,49.89433288574219,28227569147.109985,yahoo
NVDA,2023-11-22,49.85200119018555,50.334999084472656,47.689998626708984,48.715999603271484,48.68458557128906,899420000,0.0,0.0,48.913665771484375,43993929268.18848,yahoo
NVDA,2023-11-24,48.470001220703125,48.92100143432617,47.744998931884766,47.7760009765625,47.74519348144531,294645000,0.0,0.0,48.14733378092448,14186371161.880493,yahoo
NVDA,2023-11-27,47.79999923706055,48.529998779296875,47.652000427246094,48.242000579833984,48.210899353027344,395662000,0.0,0.0,48.14133326212565,19047696201.159157,yahoo
NVDA,2023-11-28,48.236000061035156,48.323001861572266,47.472999572753906,47.82099914550781,47.790164947509766,401491000,0.0,0.0,47.87233352661133,19220311059.93271,yahoo
NVDA,2023-11-29,48.37900161743164,48.762001037597656,47.86000061035156,48.13999938964844,48.10896682739258,382005000,0.0,0.0,48.25400034586588,18433269402.122498,yahoo
NVDA,2023-11-30,48.02399826049805,48.11000061035156,46.422000885009766,46.77000045776367,46.73984909057617,526247000,0.0,0.0,47.100667317708336,24786584873.94206,yahoo
NVDA,2023-12-01,46.525001525878906,47.20000076293945,46.1870002746582,46.76499938964844,46.73485565185547,369317000,0.0,0.0,46.717333475748696,17253505447.26308,yahoo
NVDA,2023-12-04,46.07699966430664,46.07699966430664,45.0099983215332,45.5099983215332,45.48066329956055,437543000,0.0,0.0,45.53233210245768,19922353185.10564,yahoo
NVDA,2023-12-05,45.465999603271484,46.599998474121094,45.270999908447266,46.566001892089844,46.54007339477539,371718000,0.004,0.0,46.1456667582194,17153174956.0318,yahoo
NVDA,2023-12-06,47.21500015258789,47.387001037597656,45.4119987487793,45.50299835205078,45.4776611328125,380590000,0.0,0.0,46.10066604614258,17545452490.501404,yahoo
NVDA,2023-12-07,45.70000076293945,46.62900161743164,45.604000091552734,46.59600067138672,46.5700569152832,350823000,0.0,0.0,46.27633412679037,16234802367.362976,yahoo
NVDA,2023-12-08,46.595001220703125,47.74100112915039,46.54999923706055,47.50600051879883,47.47954559326172,359224000,0.0,0.0,47.26566696166992,16978961948.638916,yahoo
NVDA,2023-12-11,47.49100112915039,47.53099822998047,45.83000183105469,46.62699890136719,46.601036071777344,509728000,0.0,0.0,46.66266632080078,23785267578.36914,yahoo
NVDA,2023-12-12,46.04600143432617,47.66600036621094,46.04600143432617,47.65700149536133,47.63046646118164,372387000,0.0,0.0,47.12300109863281,17547993010.116577,yahoo
NVDA,2023-12-13,47.62900161743164,48.59400177001953,47.608001708984375,48.0880012512207,48.06122589111328,447792000,0.0,0.0,48.0966682434082,21537303266.052246,yahoo
NVDA,2023-12-14,48.38999938964844,48.66999816894531,47.422000885009766,48.349998474121094,48.32307815551758,391232000,0.0,0.0,48.147332509358726,18836777192.301434,yahoo
NVDA,2023-12-15,48.194000244140625,49.40399932861328,48.119998931884766,48.88999938964844,48.86277770996094,479948000,0.0,0.0,48.804665883382164,23423701781.397503,yahoo
NVDA,2023-12-18,49.400001525878906,50.43299865722656,49.150001525878906,50.07699966430664,50.04911804199219,412587000,0.0,0.0,49.88666661580404,20582590119.01474,yahoo
NVDA,2023-12-19,49.42399978637695,49.70000076293945,48.89500045776367,49.604000091552734,49.57637405395508,464444000,0.0,0.0,49.39966710408529,22943378988.489788,yahoo
NVDA,2023-12-20,49.654998779296875,49.999000549316406,48.097999572753906,48.111000061035156,48.08420944213867,397894000,0.0,0.0,48.736000061035156,19391762008.285522,yahoo
NVDA,2023-12-21,48.81100082397461,49.095001220703125,48.41899871826172,48.9900016784668,48.96271896362305,300425000,0.0,0.0,48.83466720581055,14671154895.305634,yahoo
NVDA,2023-12-22,49.19499969482422,49.382999420166016,48.46699905395508,48.83000183105469,48.80281448364258,252507000,0.0,0.0,48.893333435058594,12345908945.68634,yahoo
NVDA,2023-12-26,48.96799850463867,49.599998474121094,48.959999084472656,49.27899932861328,49.25156021118164,244200000,0.0,0.0,49.27966562906901,12034094346.618652,yahoo
NVDA,2023-12-27,49.51100158691406,49.68000030517578,49.084999084472656,49.41699981689453,49.38949203491211,233648000,0.0,0.0,49.39399973551432,11540809250.20345,yahoo
NVDA,2023-12-28,49.643001556396484,49.88399887084961,49.4119987487793,49.52199935913086,49.49442672729492,246587000,0.0,0.0,49.60599899291992,12232194473.667145,yahoo
NVDA,2023-12-29,49.8129997253418,49.99700164794922,48.750999450683594,49.52199935913086,49.49442672729492,389293000,0.0,0.0,49.423333485921226,19240157762.734734,yahoo
NVDA,2024-01-02,49.24399948120117,49.29499816894531,47.595001220703125,48.167999267578125,48.14117431640625,411254000,0.0,0.0,48.35266621907552,19885227393.259686,yahoo
NVDA,2024-01-03,47.48500061035156,48.183998107910156,47.31999969482422,47.569000244140625,47.542510986328125,320896000,0.0,0.0,47.690999348958336,15303850927.083334,yahoo
NVDA,2024-01-04,47.766998291015625,48.5,47.507999420166016,47.99800109863281,47.971275329589844,306535000,0.0,0.0,48.002000172932945,14714293123.01,yahoo
NVDA,2024-01-05,48.46200180053711,49.547000885009766,48.305999755859375,49.09700012207031,49.069664001464844,415039000,0.0,0.0,48.983333587646484,20329993788.88321,yahoo
NVDA,2024-01-08,49.512001037597656,52.275001525878906,49.479000091552734,52.25299835205078,52.22390365600586,642510000,0.0,0.0,51.33566665649414,32983679183.46405,yahoo
NVDA,2024-01-09,52.4010009765625,54.32500076293945,51.689998626708984,53.13999938964844,53.11041259765625,773100000,0.0,0.0,53.051666259765625,41014243185.424805,yahoo
NVDA,2024-01-10,53.61600112915039,54.599998474121094,53.48899841308594,54.349998474121094,54.319740295410156,533796000,0.0,0.0,54.146331787109375,28903095322.631836,yahoo
NVDA,2024-01-11,54.999000549316406,55.34600067138672,53.560001373291016,54.821998596191406,54.79146957397461,596759000,0.0,0.0,54.57600021362305,32568719311.481476,yahoo
NVDA,2024-01-12,54.619998931884766,54.970001220703125,54.33000183105469,54.709999084472656,54.67953872680664,352994000,0.0,0.0,54.67000071207682,19298182231.358845,yahoo
NVDA,2024-01-16,55.018001556396484,56.834999084472656,54.900001525878906,56.38199996948242,56.35060501098633,449580000,0.0,0.0,56.03900019327799,25194013706.89392,yahoo
NVDA,2024-01-17,56.34700012207031,56.47100067138672,54.7400016784668,56.053001403808594,56.021793365478516,474394000,0.0,0.0,55.75466791788737,26449679932.23826,yahoo
NVDA,2024-01-18,57.2599983215332,57.599998474121094,56.106998443603516,57.106998443603516,57.07520294189453,491650000,0.0,0.0,56.93799845377604,27993566939.79899,yahoo
NVDA,2024-01-19,57.98899841308594,59.5,57.224998474121094,59.49100112915039,59.45787811279297,543501000,0.0,0.0,58.73866653442383,31924524000.125885,yahoo
NVDA,2024-01-22,60.04899978637695,60.33100128173828,59.06999969482422,59.65399932861328,59.62078857421875,452955000,0.0,0.0,59.68500010172526,27034619221.076965,yahoo
NVDA,2024-01-23,59.56999969482422,59.90999984741211,58.584999084472656,59.87300109863281,59.83966064453125,294654000,0.0,0.0,59.456000010172524,17518948226.997375,yahoo
NVDA,2024-01-24,60.30400085449219,62.8489990234375,59.9379997253418,61.36199951171875,61.32783508300781,560271000,0.0,0.0,61.382999420166016,34391114468.13583,yahoo
NVDA,2024-01-25,62.349998474121094,62.71900177001953,60.849998474121094,61.617000579833984,61.58269119262695,482777000,0.0,0.0,61.72866694132487,29801180639.931995,yahoo
NVDA,2024-01-26,60.959999084472656,61.78300094604492,60.573001861572266,61.03099822998047,60.99701690673828,390309000,0.0,0.0,61.12900034586588,23859198995.994568,yahoo
NVDA,2024-01-29,61.231998443603516,62.48899841308594,60.90700149536133,62.46500015258789,62.43021774291992,348733000,0.0,0.0,61.95366668701172,21605288044.761658,yahoo
NVDA,2024-01-30,62.900001525878906,63.49300003051758,62.2599983215332,62.77399826049805,62.73904037475586,410735000,0.0,0.0,62.842332204182945,25811545317.885082,yahoo
NVDA,2024-01-31,61.439998626708984,62.26900100708008,60.70000076293945,61.527000427246094,61.492740631103516,453795000,0.0,0.0,61.49866739908854,27907787772.369385,yahoo
NVDA,2024-02-01,62.099998474121094,63.191001892089844,61.650001525878906,63.027000427246094,62.991905212402344,369146000,0.0,0.0,62.622667948404946,23116907382.48189,yahoo
NVDA,2024-02-02,63.9739990234375,66.5999984741211,63.689998626708984,66.16000366210938,66.12316131591797,476578000,0.0,0.0,65.48333358764648,31207916154.533386,yahoo
NVDA,2024-02-05,68.2249984741211,69.49700164794922,67.20500183105469,69.33200073242188,69.29339599609375,680078000,0.0,0.0,68.6780014038086,46706397838.69934,yahoo
NVDA,2024-02-06,69.62999725341797,69.75399780273438,66.30000305175781,68.2229995727539,68.18502044677734,683111000,0.0,0.0,68.0923334757487,46514622012.95217,yahoo
NVDA,2024-02-07,68.31900024414062,70.22000122070312,67.5999984741211,70.0989990234375,70.0599594116211,495575000,0.0,0.0,69.30633290608723,34346485929.93418,yahoo
NVDA,2024-02-08,70.0739974975586,70.79399871826172,69.45500183105469,69.64099884033203,69.60221099853516,414422000,0.0,0.0,69.96333312988281,28994344442.352295,yahoo
NVDA,2024-02-09,70.53299713134766,72.18499755859375,70.21199798583984,72.13300323486328,72.09284973144531,436637000,0.0,0.0,71.50999959309895,31223911692.331947,yahoo
NVDA,2024-02-12,72.5999984741211,74.61100006103516,71.25,72.24800109863281,72.207763671875,613710000,0.0,0.0,72.70300038655598,44618558367.23328,yahoo
NVDA,2024-02-13,70.4000015258789,73.44999694824219,69.62000274658203,72.12799835205078,72.08785247802734,602580000,0.0,0.0,71.732666015625,43224669887.69531,yahoo
NVDA,2024-02-14,73.2020034790039,74.23600006103516,71.93800354003906,73.9000015258789,73.85885620117188,504917000,0.0,0.0,73.35800170898438,37039702148.89526,yahoo
NVDA,2024-02-15,73.86900329589844,73.9749984741211,72.4000015258789,72.65799713134766,72.61753845214844,420122000,0.0,0.0,73.01099904378255,30673526940.27201,yahoo
NVDA,2024-02-16,74.0999984741211,74.4020004272461,72.5009994506836,72.61299896240234,72.57256317138672,495327000,0.0,0.0,73.17199961344402,36244067052.52838,yahoo
NVDA,2024-02-20,71.9469985961914,71.95600128173828,67.73400115966797,69.4520034790039,69.413330078125,704833000,0.0,0.0,69.71400197347005,49136729152.96681,yahoo
NVDA,2024-02-21,68.00599670410156,68.88800048828125,66.24800109863281,67.47200012207031,67.43443298339844,673755000,0.0,0.0,67.53600056966145,45502718063.812256,yahoo
NVDA,2024-02-22,75.0250015258789,78.57499694824219,74.22000122070312,78.53800201416016,78.49427032470703,865100000,0.0,0.0,77.11100006103516,66708726152.80151,yahoo
NVDA,2024-02-23,80.79000091552734,82.39399719238281,77.56999969482422,78.81700134277344,78.77312469482422,829388000,0.0,0.0,79.59366607666016,66014031519.98901,yahoo
NVDA,2024-02-26,79.69999694824219,80.64600372314453,78.50499725341797,79.09200286865234,79.0479736328125,503973000,0.0,0.0,79.41433461507161,40022680458.96149,yahoo
NVDA,2024-02-27,79.38099670410156,79.4800033569336,77.16200256347656,78.70099639892578,78.65717315673828,391705000,0.0,0.0,78.44766743977864,30728343574.498493,yahoo
NVDA,2024-02-28,77.62000274658203,78.93299865722656,77.125,77.66300201416016,77.61976623535156,393110000,0.0,0.0,77.90700022379558,30626020857.97628,yahoo
NVDA,2024-02-29,79.09400177001953,79.98999786376953,78.3499984741211,79.11199951171875,79.06793975830078,507289000,0.0,0.0,79.15066528320312,40152261840.85083,yahoo
NVDA,2024-03-01,80.0,82.30000305175781,79.43499755859375,82.27899932861328,82.2331771850586,479135000,0.0,0.0,81.33799997965495,38971882620.251976,yahoo
NVDA,2024-03-04,84.12999725341797,87.69499969482422,83.71900177001953,85.23699951171875,85.18952941894531,615616000,0.0,0.0,85.55033365885417,52666154205.72917,yahoo
NVDA,2024-03-05,85.2699966430664,86.09700012207031,83.41699981689453,85.96399688720703,85.92017364501953,520639000,0.004,0.0,85.15933227539062,44337269596.5271,yahoo
NVDA,2024-03-06,88.02200317382812,89.7239990234375,87.02999877929688,88.69999694824219,88.65476989746094,582520000,0.0,0.0,88.48466491699219,51544087007.44629,yahoo
NVDA,2024-03-07,90.15799713134766,92.76699829101562,89.60199737548828,92.66899871826172,92.62174987792969,608119000,0.0,0.0,91.67933146158855,55751943369.08977,yahoo
NVDA,2024-03-08,95.13800048828125,97.4000015258789,86.50599670410156,87.52799987792969,87.48336791992188,1142269000,0.0,0.0,90.47799936930339,103350213861.57481,yahoo
NVDA,2024-03-11,86.42900085449219,88.7969970703125,84.16600036621094,85.77400207519531,85.73026275634766,678364000,0.0,0.0,86.24566650390625,58505955312.25586,yahoo
NVDA,2024-03-12,88.04900360107422,91.95999908447266,86.1500015258789,91.91300201416016,91.86614227294922,668075000,0.0,0.0,90.0076675415039,60131872492.79022,yahoo
NVDA,2024-03-13,91.05500030517578,91.50399780273438,88.43499755859375,90.88800048828125,90.84164428710938,635713000,0.0,0.0,90.27566528320312,57389414004.18091,yahoo
NVDA,2024-03-14,89.5770034790039,90.64600372314453,86.5999984741211,87.94400024414062,87.89915466308594,602318000,0.0,0.0,88.39666748046875,53242903963.50098,yahoo
NVDA,2024-03-15,86.93000030517578,89.5459976196289,86.25700378417969,87.83699798583984,87.7922134399414,642086000,0.0,0.0,87.87999979654948,56426517549.36727,yahoo
NVDA,2024-03-18,90.38800048828125,92.40499877929688,87.08499908447266,88.45500183105469,88.40989685058594,668976000,0.0,0.0,89.31499989827473,59749591371.94824,yahoo
NVDA,2024-03-19,86.69999694824219,90.54399871826172,85.01000213623047,89.39800262451172,89.35240936279297,672171000,0.0,0.0,88.3173344930013,59364351043.49518,yahoo
NVDA,2024-03-20,89.7969970703125,90.41000366210938,88.2229995727539,90.37200164794922,90.32592010498047,479063000,0.0,0.0,89.6683349609375,42956781551.3916,yahoo
NVDA,2024-03-21,92.30000305175781,92.64800262451172,90.40499877929688,91.43499755859375,91.38836669921875,480372000,0.0,0.0,91.49599965413411,43952116345.85571,yahoo
NVDA,2024-03-22,91.14099884033203,94.77799987792969,90.83399963378906,94.28900146484375,94.24091339111328,586719000,0.0,0.0,93.30033365885417,54741078463.98926,yahoo
NVDA,2024-03-25,93.94100189208984,96.76599884033203,93.51000213623047,95.00199890136719,94.95354461669922,552136000,0.0,0.0,95.09266662597656,52504084580.200195,yahoo
NVDA,2024-03-26,95.85099792480469,96.375,92.50199890136719,92.56099700927734,92.51380157470703,513648000,0.0,0.0,93.81266530354817,48186687907.836914,yahoo
NVDA,2024-03-27,93.11199951171875,93.23999786376953,89.12300109863281,90.25,90.20398712158203,586067000,0.0,0.0,90.87099965413411,53256494154.299416,yahoo
NVDA,2024-03-28,90.0,91.30000305175781,89.19300079345703,90.35600280761719,90.30992126464844,435212000,0.0,0.0,90.28300221761067,39292245961.130775,yahoo
NVDA,2024-04-01,90.29900360107422,92.2249984741211,89.2040023803711,90.36299896240234,90.3169174194336,452441000,0.0,0.0,90.59733327229817,40989948063.05186,yahoo
NVDA,2024-04-02,88.447998046875,90.09400177001953,87.62000274658203,89.4520034790039,89.4063949584961,433064000,0.0,0.0,89.05533599853516,38566660028.86963,yahoo
NVDA,2024-04-03,88.48400115966797,90.3740005493164,88.4000015258789,88.96399688720703,88.91863250732422,370067000,0.0,0.0,89.24599965413411,33026999354.006447,yahoo
NVDA,2024-04-04,90.40599822998047,90.63400268554688,85.87999725341797,85.90499877929688,85.86117553710938,434965000,0.0,0.0,87.4729995727539,38047693259.1629,yahoo
NVDA,2024-04-05,86.86599731445312,88.48100280761719,85.9260025024414,88.00800323486328,87.96312713623047,399678000,0.0,0.0,87.47166951497395,34960501928.40576,yahoo
NVDA,2024-04-08,88.69999694824219,88.83000183105469,86.73200225830078,87.13300323486328,87.08856964111328,283220000,0.0,0.0,87.56500244140625,24800159991.45508,yahoo
NVDA,2024-04-09,87.44200134277344,87.63500213623047,83.02200317382812,85.35399627685547,85.31046295166016,501700000,0.0,0.0,85.33700052897136,42813573165.38493,yahoo
NVDA,2024-04-10,83.9260025024414,87.4000015258789,83.70899963378906,87.03900146484375,86.99462127685547,431929000,0.0,0.0,86.04933420817058,37167202875.20091,yahoo
NVDA,2024-04-11,87.41999816894531,90.73899841308594,86.9260025024414,90.61599731445312,90.5698013305664,431637000,0.0,0.0,89.42699940999348,38600001744.33136,yahoo
NVDA,2024-04-12,89.6989974975586,90.17500305175781,87.52999877929688,88.18599700927734,88.14102935791016,426805000,0.0,0.0,88.63033294677734,37827869253.349304,yahoo
NVDA,2024-04-15,89.0979995727539,90.61299896240234,85.92900085449219,86.0009994506836,85.95713806152344,443077000,0.0,0.0,87.5143330891927,38775588162.16023,yahoo
NVDA,2024-04-16,86.43299865722656,88.11799621582031,86.06400299072266,87.41500091552734,87.37041473388672,370453000,0.0,0.0,87.19900004069011,32303131162.073772,yahoo
NVDA,2024-04-17,88.33999633789062,88.7750015258789,83.94999694824219,84.03500366210938,83.99214172363281,495400000,0.0,0.0,85.58666737874348,42399635019.42952,yahoo
NVDA,2024-04-18,84.97000122070312,86.19000244140625,82.4020004272461,84.6709976196289,84.62781524658203,447260000,0.0,0.0,84.42100016276042,37758136532.79623,yahoo
NVDA,2024-04-19,83.1500015258789,84.3239974975586,75.60600280761719,76.19999694824219,76.16114044189453,875198000,0.0,0.0,78.70999908447266,68886833778.7323,yahoo
NVDA,2024-04-22,78.10399627685547,80.072998046875,76.4000015258789,79.51799774169922,79.4774398803711,596341000,0.0,0.0,78.66366577148438,46910369109.83276,yahoo
NVDA,2024-04-23,80.76899719238281,82.76899719238281,80.26399993896484,82.4229965209961,82.38096618652344,438559000,0.0,0.0,81.81866455078125,35882311706.726074,yahoo
NVDA,2024-04-24,83.94999694824219,84.08200073242188,79.18299865722656,79.677001953125,79.6363754272461,512208000,0.0,0.0,80.98066711425781,41478945541.259766,yahoo
NVDA,2024-04-25,78.86799621582031,83.322998046875,78.2229995727539,82.63200378417969,82.5898666381836,424641000,0.0,0.0,81.39266713460286,34562663564.704895,yahoo
NVDA,2024-04-26,83.81800079345703,88.33100128173828,83.38700103759766,87.73500061035156,87.69026947021484,551011000,0.0,0.0,86.48433430989583,47653819532.43001,yahoo
NVDA,2024-04-29,87.59500122070312,87.99199676513672,85.26599884033203,87.75700378417969,87.7122573852539,388971000,0.0,0.0,87.00499979654948,33842421775.863647,yahoo
NVDA,2024-04-30,87.23999786376953,88.81900024414062,86.30000305175781,86.4020004272461,86.35794830322266,363709000,0.0,0.0,87.17366790771484,31705847581.04706,yahoo
NVDA,2024-05-01,85.0770034790039,86.0,81.25499725341797,83.04100036621094,82.99864196777344,559863000,0.0,0.0,83.43199920654297,46710489371.772766,yahoo
NVDA,2024-05-02,84.4489974975586,86.23699951171875,83.19999694824219,85.81700134277344,85.77323913574219,377898000,0.0,0.0,85.0846659342448,32153325087.21924,yahoo
NVDA,2024-05-03,87.78900146484375,89.28099822998047,87.04000091552734,88.78900146484375,88.74372100830078,398341000,0.0,0.0,88.37000020345052,35201394251.04268,yahoo
NVDA,2024-05-06,89.38999938964844,92.22000122070312,89.05500030517578,92.13999938964844,92.09300231933594,376203000,0.0,0.0,91.13833363850911,34286514529.808044,yahoo
NVDA,2024-05-07,91.0979995727539,91.78099822998047,89.01100158691406,90.55400085449219,90.5078125,437342000,0.0,0.0,90.44866689046223,39557000875.208534,yahoo
NVDA,2024-05-08,89.48300170898438,91.19400024414062,89.41999816894531,90.41200256347656,90.36590576171875,325721000,0.0,0.0,90.34200032552083,29426286688.02897,yahoo
NVDA,2024-05-09,90.52899932861328,91.0719985961914,88.23100280761719,88.74700164794922,88.70174407958984,378013000,0.0,0.0,89.35000101725261,33775461934.53471,yahoo
NVDA,2024-05-10,90.30500030517578,91.4010009765625,89.22699737548828,89.87799835205078,89.83216857910156,335325000,0.0,0.0,90.16866556803386,30235807781.600952,yahoo
NVDA,2024-05-13,90.47799682617188,90.99800109863281,88.52899932861328,90.39900207519531,90.3529052734375,289680000,0.0,0.0,89.97533416748047,26064054801.635742,yahoo
NVDA,2024-05-14,89.5989990234375,91.6510009765625,88.93399810791016,91.35600280761719,91.3094253540039,296507000,0.0,0.0,90.64700063069661,26877470216.00596,yahoo
NVDA,2024-05-15,92.47200012207031,94.86199951171875,91.5989990234375,94.62999725341797,94.58174896240234,417735000,0.0,0.0,93.6969985961914,39140515708.58002,yahoo
NVDA,2024-05-16,94.91000366210938,95.81900024414062,94.10299682617188,94.35900115966797,94.3108901977539,323952000,0.0,0.0,94.76033274332683,30697799312.86621,yahoo
NVDA,2024-05-17,94.36900329589844,94.73999786376953,91.80599975585938,92.47899627685547,92.43183898925781,359691000,0.0,0.0,93.00833129882812,33454259693.206787,yahoo
NVDA,2024-05-20,93.75,95.19999694824219,93.44000244140625,94.77999877929688,94.7316665649414,318764000,0.0,0.0,94.47333272298177,30114697432.10856,yahoo
NVDA,2024-05-21,93.5989990234375,95.4000015258789,93.18000030517578,95.38600158691406,95.33735656738281,328946000,0.0,0.0,94.65533447265625,31136493653.442383,yahoo
NVDA,2024-05-22,95.45899963378906,96.0199966430664,93.2490005493164,94.94999694824219,94.90157318115234,548648000,0.0,0.0,94.73966471354167,51978727565.75521,yahoo
NVDA,2024-05-23,102.02799987792969,106.31999969482422,101.5199966430664,103.79900360107422,103.74607849121094,835065000,0.0,0.0,103.87966664632161,86746273828.01056,yahoo
NVDA,2024-05-24,104.4489974975586,106.4749984741211,103.0,106.46900177001953,106.41471099853516,429494000,0.0,0.0,105.31466674804688,45232017480.285645,yahoo
NVDA,2024-05-28,110.24400329589844,114.93900299072266,109.88300323486328,113.9010009765625,113.8429183959961,652728000,0.0,0.0,112.90766906738281,73697997015.01465,yahoo
NVDA,2024-05-29,113.05000305175781,115.49199676513672,110.9010009765625,114.82499694824219,114.76644134521484,557442000,0.0,0.0,113.7393315633138,63403080465.31677,yahoo
NVDA,2024-05-30,114.6500015258789,115.81900024414062,109.66300201416016,110.5,110.44365692138672,484553000,0.0,0.0,111.99400075276692,54267029046.75547,yahoo
NVDA,2024-05-31,112.5199966430664,112.71700286865234,106.94000244140625,109.63300323486328,109.57708740234375,613263000,0.0,0.0,109.76333618164062,67313792836.761475,yahoo
NVDA,2024-06-03,113.62100219726562,115.0,112.00299835205078,115.0,114.94135284423828,438392000,0.0,0.0,114.0009994506836,49977126151.18408,yahoo
NVDA,2024-06-04,115.71600341796875,116.5999984741211,114.04499816894531,116.43699645996094,116.37762451171875,403324000,0.0,0.0,115.69399770100911,46662165928.761795,yahoo
NVDA,2024-06-05,118.37100219726562,122.4489974975586,117.46800231933594,122.44000244140625,122.3775634765625,528402000,0.0,0.0,120.7856674194336,63823388235.76355,yahoo
NVDA,2024-06-06,124.0479965209961,125.58699798583984,118.31999969482422,120.99800109863281,120.9363021850586,664696000,0.0,0.0,121.63499959309895,80850297689.5345,yahoo
NVDA,2024-06-07,119.7699966430664,121.69200134277344,118.02200317382812,120.88800048828125,120.82635498046875,412386000,0.0,0.0,120.20066833496094,49569072811.9812,yahoo
NVDA,2024-06-10,120.37000274658203,123.0999984741211,117.01000213623047,121.79000091552734,121.72789764404297,313434100,0.0,10.0,120.63333384195964,37810600422.754166,yahoo
