symbol,date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,typical_price,traded_value,source
GOOG,2024-06-10,176.4499969482422,178.47000122070312,174.3800048828125,176.6300048828125,175.51461791992188,17099800,0.2,0.0,176.49333699544272,3018000763.9546714,yahoo
GOOG,2024-06-11,177.72000122070312,178.38999938964844,175.44000244140625,178.19000244140625,177.06475830078125,14402400,0.0,0.0,177.34000142415366,2554121636.5112305,yahoo
GOOG,2024-06-12,179.75,182.0800018310547,177.77999877929688,179.55999755859375,178.4261016845703,18600400,0.0,0.0,179.8066660563151,3344475911.3138833,yahoo
GOOG,2024-06-13,177.83999633789062,178.50999450683594,176.66000366210938,176.74000549316406,175.62391662597656,15956900,0.0,0.0,177.30333455403647,2829211579.1453047,yahoo
GOOG,2024-06-14,175.8520050048828,178.72999572753906,175.8520050048828,178.3699951171875,177.24362182617188,12361600,0.0,0.0,177.65066528320312,2196046463.9648438,yahoo
GOOG,2024-06-17,176.97999572753906,179.9199981689453,176.49000549316406,178.77999877929688,177.6510467529297,15272900,0.0,0.0,178.39666748046875,2724634462.762451,yahoo
GOOG,2024-06-18,178.7899932861328,178.91000366210938,175.6199951171875,176.4499969482422,175.33575439453125,15640300,0.0,0.0,176.9933319091797,2768228809.059143,yahoo
GOOG,2024-06-20,176.7100067138672,178.74000549316406,176.4600067138672,177.7100067138672,176.58779907226562,16753200,0.0,0.0,177.6366729736328,2975982709.661865,yahoo
GOOG,2024-06-21,178.49000549316406,182.51199340820312,178.05999755859375,180.25999450683594,179.12167358398438,58903200,0.0,0.0,180.27732849121094,10618911535.583496,yahoo
GOOG,2024-06-24,181.27999877929688,182.0800018310547,180.22999572753906,180.7899932861328,179.64834594726562,18198300,0.0,0.0,181.03333028157553,3294498854.463196,yahoo
GOOG,2024-06-25,181.14500427246094,185.75,181.10499572753906,185.5800018310547,184.40811157226562,18797000,0.0,0.0,184.1449991861979,3461373549.702962,yahoo
GOOG,2024-06-26,184.1999969482422,185.92999267578125,183.99000549316406,185.3699951171875,184.1994171142578,13375700,0.0,0.0,185.09666442871094,2475797454.399109,yahoo
GOOG,2024-06-27,185.64500427246094,187.5,185.4499969482422,186.86000061035156,185.68003845214844,13025700,0.0,0.0,186.60333251953125,2430639028.399658,yahoo
GOOG,2024-06-28,185.72000122070312,186.5800018310547,183.3249969482422,183.4199981689453,182.26173400878906,23032400,0.0,0.0,184.44166564941406,4248134219.9035645,yahoo
GOOG,2024-07-01,184.47999572753906,185.33999633789062,182.72999572753906,184.49000549316406,183.32496643066406,11815900,0.0,0.0,184.1866658528646,2176331225.050863,yahoo
GOOG,2024-07-02,183.47000122070312,186.9499969482422,183.05999755859375,186.61000061035156,185.4315643310547,12555500,0.0,0.0,185.53999837239584,2329547449.564616,yahoo
GOOG,2024-07-03,186.3000030517578,187.6199951171875,185.38499450683594,187.38999938964844,186.20664978027344,7409100,0.0,0.0,186.79832967122397,1384007504.3670654,yahoo
GOOG,2024-07-05,187.32000732421875,192.25999450683594,187.32000732421875,191.9600067138672,190.74781799316406,14303400,0.0,0.0,190.51333618164062,2724988452.7404785,yahoo
GOOG,2024-07-08,191.36500549316406,191.6790008544922,189.32000732421875,190.47999572753906,189.2771453857422,12097600,0.0,0.0,190.49300130208334,2304508132.5520835,yahoo
GOOG,2024-07-09,191.75,192.86000061035156,190.22999572753906,190.44000244140625,189.23739624023438,10198500,0.0,0.0,191.17666625976562,1949715230.8502197,yahoo
GOOG,2024-07-10,190.75,193.30999755859375,190.6199951171875,192.66000366210938,191.44338989257812,12052900,0.0,0.0,192.19666544596353,2316527188.953654,yahoo
GOOG,2024-07-11,191.33999633789062,192.41000366210938,186.82000732421875,187.3000030517578,186.1172332763672,16452000,0.0,0.0,188.8433380126953,3106850596.9848633,yahoo
GOOG,2024-07-12,186.9199981689453,188.69000244140625,186.13999938964844,186.77999877929688,185.6005096435547,14449100,0.0,0.0,187.20333353678384,2704919686.6063433,yahoo
GOOG,2024-07-15,186.49000549316406,189.89999389648438,186.49000549316406,188.19000244140625,187.00161743164062,12186000,0.0,0.0,188.1933339436849,2293323967.437744,yahoo
GOOG,2024-07-16,188.9600067138672,190.33999633789062,185.1199951171875,185.5,184.32858276367188,12760100,0.0,0.0,186.98666381835938,2385968528.9886475,yahoo
GOOG,2024-07-17,184.67999267578125,185.22999572753906,181.6199951171875,182.6199951171875,181.46678161621094,17376600,0.0,0.0,183.1566619873047,3182640052.6885986,yahoo
GOOG,2024-07-18,183.5399932861328,184.0500030517578,178.2100067138672,179.22000122070312,178.0882568359375,17877200,0.0,0.0,180.49333699544272,3226715484.1349287,yahoo
GOOG,2024-07-19,180.3699951171875,181.97000122070312,178.86000061035156,179.38999938964844,178.25717163085938,14485900,0.0,0.0,180.07333374023438,2608524305.227661,yahoo
GOOG,2024-07-22,182.35000610351562,184.3000030517578,181.89999389648438,183.35000610351562,182.19216918945312,16303900,0.0,0.0,183.18333435058594,2986602764.918518,yahoo
GOOG,2024-07-23,183.83999633789062,185.22000122070312,183.3300018310547,183.60000610351562,182.4405975341797,23772600,0.0,0.0,184.0500030517578,4375347102.548218,yahoo
GOOG,2024-07-24,175.38999938964844,177.9499969482422,173.57000732421875,174.3699951171875,173.26885986328125,31250700,0.0,0.0,175.29666646321616,5478143534.642029,yahoo
GOOG,2024-07-25,174.25,175.1999969482422,169.0500030517578,169.16000366210938,168.09178161621094,28967900,0.0,0.0,171.13666788736978,4957469881.694539,yahoo
GOOG,2024-07-26,168.77000427246094,169.83999633789062,165.86500549316406,168.67999267578125,167.6147918701172,25150100,0.0,0.0,168.12833150227866,4228444350.1154585,yahoo
GOOG,2024-07-29,170.5,172.16000366210938,169.72000122070312,171.1300048828125,170.0493621826172,13768900,0.0,0.0,171.00333658854166,2354527841.153971,yahoo
GOOG,2024-07-30,171.8300018310547,172.9499969482422,170.1199951171875,171.86000061035156,170.7747344970703,13681400,0.0,0.0,171.6433308919271,2348321067.2648115,yahoo
GOOG,2024-07-31,174.9199981689453,175.91000366210938,171.72000122070312,173.14999389648438,172.05657958984375,15650200,0.0,0.0,173.59333292643228,2716770378.9652505,yahoo
GOOG,2024-08-01,171.97999572753906,175.67999267578125,170.50999450683594,172.4499969482422,171.3610076904297,17177800,0.0,0.0,172.87999471028647,2969697973.134359,yahoo
GOOG,2024-08-02,168.19000244140625,170.2100067138672,166.38999938964844,168.39999389648438,167.33657836914062,18907800,0.0,0.0,168.33333333333334,3182813000.0,yahoo
GOOG,2024-08-05,157.3699951171875,165.94000244140625,156.60000610351562,160.63999938964844,159.62557983398438,34907800,0.0,0.0,161.06000264485678,5622250360.326132,yahoo
GOOG,2024-08-06,160.94500732421875,162.35000610351562,158.1300048828125,160.5399932861328,159.5261993408203,36146500,0.0,0.0,160.34000142415366,5795729861.47817,yahoo
GOOG,2024-08-07,163.24000549316406,164.7899932861328,160.24000549316406,160.75,159.73489379882812,19334200,0.0,0.0,161.92666625976562,3130722550.7995605,yahoo
GOOG,2024-08-08,162.343994140625,165.5,162.02999877929688,163.83999633789062,162.8053741455078,15733600,0.0,0.0,163.78999837239584,2577006318.3919272,yahoo
GOOG,2024-08-09,161.64500427246094,165.52000427246094,160.92999267578125,165.38999938964844,164.3455810546875,13549200,0.0,0.0,163.94666544596353,2221346159.460449,yahoo
GOOG,2024-08-12,165.9949951171875,166.6999969482422,163.5500030517578,163.9499969482422,162.91465759277344,12435000,0.0,0.0,164.73333231608072,2048458987.3504639,yahoo
GOOG,2024-08-13,165.18499755859375,166.5399932861328,164.77000427246094,165.92999267578125,164.8821563720703,12717600,0.0,0.0,165.74666341145834,2107899766.6015627,yahoo
GOOG,2024-08-14,164.2100067138672,164.9600067138672,159.52999877929688,162.02999877929688,161.00682067871094,22515900,0.0,0.0,162.17333475748697,3651478588.066101,yahoo
GOOG,2024-08-15,162.2100067138672,163.52000427246094,161.49000549316406,163.1699981689453,162.13958740234375,18392500,0.0,0.0,162.72666931152344,2992950265.312195,yahoo
GOOG,2024-08-16,163.41000366210938,166.9499969482422,163.0800018310547,164.74000549316406,163.69967651367188,16853100,0.0,0.0,164.92333475748697,2779469453.001404,yahoo
GOOG,2024-08-19,167.0,168.47000122070312,166.08999633789062,168.39999389648438,167.33657836914062,13100800,0.0,0.0,167.65333048502603,2196392752.018229,yahoo
GOOG,2024-08-20,168.74000549316406,170.41000366210938,168.66000366210938,168.9600067138672,167.89305114746094,12622500,0.0,0.0,169.3433380126953,2137536284.0652466,yahoo
GOOG,2024-08-21,166.99000549316406,168.63999938964844,166.57000732421875,167.6300048828125,166.5714569091797,15269600,0.0,0.0,167.61333719889322,2559388613.6922197,yahoo
GOOG,2024-08-22,169.0399932861328,169.4199981689453,165.02999877929688,165.49000549316406,164.44497680664062,19123800,0.0,0.0,166.64666748046875,3186917539.5629883,yahoo
GOOG,2024-08-23,166.5500030517578,167.9499969482422,165.66000366210938,167.42999267578125,166.37269592285156,14281600,0.0,0.0,167.0133310953776,2385217589.3717446,yahoo
GOOG,2024-08-26,168.15499877929688,169.3800048828125,166.32000732421875,167.92999267578125,166.86953735351562,11990300,0.0,0.0,167.87666829427084,2012891615.8487957,yahoo
GOOG,2024-08-27,167.61000061035156,168.2449951171875,166.16000366210938,166.3800048828125,165.32936096191406,13718200,0.0,0.0,166.92833455403647,2289956279.079183,yahoo
GOOG,2024-08-28,166.77999877929688,167.38999938964844,163.27999877929688,164.5,163.46119689941406,15208700,0.0,0.0,165.0566660563151,2510297317.050679,yahoo
GOOG,2024-08-29,166.05999755859375,167.6300048828125,161.98199462890625,163.39999389648438,162.36813354492188,17133800,0.0,0.0,164.33733113606772,2815722964.219157,yahoo
GOOG,2024-08-30,164.22000122070312,165.27999877929688,163.41000366210938,165.11000061035156,164.06736755371094,18498800,0.0,0.0,164.6000010172526,3044902498.817952,yahoo
GOOG,2024-09-03,163.31500244140625,163.3800048828125,157.85499572753906,158.61000061035156,157.6083984375,26533100,0.0,0.0,159.94833374023438,4243925133.9630127,yahoo
GOOG,2024-09-04,158.0749969482422,160.39999389648438,157.44000244140625,157.80999755859375,156.81346130371094,17410700,0.0,0.0,158.54999796549478,2760466449.57784,yahoo
GOOG,2024-09-05,157.77999877929688,161.01499938964844,157.52000427246094,158.60000610351562,157.59848022460938,14139500,0.0,0.0,159.04500325520834,2248816823.5270185,yahoo
GOOG,2024-09-06,158.69000244140625,159.22000122070312,151.93499755859375,152.1300048828125,151.16932678222656,24999100,0.0,0.0,154.42833455403647,3860569378.349813,yahoo
GOOG,2024-09-09,153.6300048828125,154.63999938964844,148.1999969482422,149.5399932861328,148.79129028320312,28057700,0.2,0.0,150.79332987467447,4230914011.624654,yahoo
GOOG,2024-09-10,151.4499969482422,152.3000030517578,149.54299926757812,150.00999450683594,149.25892639160156,20401800,0.0,0.0,150.61766560872397,3072871490.2160645,yahoo
GOOG,2024-09-11,151.08999633789062,152.47999572753906,148.6999969482422,152.14999389648438,151.38819885253906,18991500,0.0,0.0,151.10999552408853,2869805479.9957275,yahoo
GOOG,2024-09-12,154.80999755859375,155.61000061035156,153.5,155.5399932861328,154.76123046875,20980800,0.0,0.0,154.88333129882812,3249576197.314453,yahoo
GOOG,2024-09-13,156.36199951171875,159.27499389648438,156.11000061035156,158.3699951171875,157.57708740234375,16733900,0.0,0.0,157.91832987467447,2642589540.289815,yahoo
GOOG,2024-09-16,158.3300018310547,159.24000549316406,157.61000061035156,158.99000549316406,158.19398498535156,14157600,0.0,0.0,158.61333719889322,2245584182.727051,yahoo
GOOG,2024-09-17,160.08999633789062,161.58999633789062,159.41000366210938,160.27999877929688,159.47752380371094,12064800,0.0,0.0,160.42666625976562,1935515643.0908203,yahoo
GOOG,2024-09-18,160.85000610351562,161.6300048828125,159.66000366210938,160.80999755859375,160.00486755371094,16756500,0.0,0.0,160.70000203450522,2692769584.0911865,yahoo
GOOG,2024-09-19,164.82000732421875,164.99000549316406,162.52200317382812,163.24000549316406,162.42269897460938,17548200,0.0,0.0,163.5840047200521,2870604831.628418,yahoo
GOOG,2024-09-20,164.52000427246094,164.75,163.17999267578125,164.63999938964844,163.81568908691406,46362700,0.0,0.0,164.18999735514322,7612291590.377298,yahoo
GOOG,2024-09-23,165.33999633789062,166.61000061035156,162.9499969482422,163.07000732421875,162.25355529785156,15648400,0.0,0.0,164.21000162760416,2569623789.469401,yahoo
GOOG,2024-09-24,164.25,164.5500030517578,162.02999877929688,163.63999938964844,162.8206787109375,18774100,0.0,0.0,163.40666707356772,3067813108.3058677,yahoo
GOOG,2024-09-25,162.97000122070312,164.2169952392578,162.77499389648438,162.99000549316406,162.17396545410156,13607900,0.0,0.0,163.32733154296875,2222541994.9035645,yahoo
GOOG,2024-09-26,165.02999877929688,165.5,163.5,163.8300018310547,163.00973510742188,18234500,0.0,0.0,164.27666727701822,2995502889.4627886,yahoo
GOOG,2024-09-27,163.91000366210938,166.97000122070312,163.8300018310547,165.2899932861328,164.46243286132812,13604300,0.0,0.0,165.36333211263022,2249652379.0598555,yahoo
GOOG,2024-09-30,164.77999877929688,167.36000061035156,164.63999938964844,167.19000244140625,166.35292053222656,14070100,0.0,0.0,166.39666748046875,2341217751.1169434,yahoo
GOOG,2024-10-01,168.86000061035156,170.44000244140625,165.89999389648438,168.4199981689453,167.57675170898438,18629500,0.0,0.0,168.25333150227866,3134475439.2217,yahoo
GOOG,2024-10-02,167.75999450683594,168.8800048828125,166.25,167.30999755859375,166.47232055664062,12745000,0.0,0.0,167.4800008138021,2134532610.3719077,yahoo
GOOG,2024-10-03,165.82000732421875,167.91000366210938,165.3699951171875,167.2100067138672,166.37281799316406,11004300,0.0,0.0,166.8300018310547,1835847389.149475,yahoo
GOOG,2024-10-04,169.33999633789062,169.5500030517578,166.9600067138672,168.55999755859375,167.716064453125,11422100,0.0,0.0,168.3566691080729,1922986710.2193196,yahoo
GOOG,2024-10-07,169.13999938964844,169.89999389648438,164.1300048828125,164.38999938964844,163.5669403076172,14034700,0.0,0.0,166.13999938964844,2331725049.433899,yahoo
GOOG,2024-10-08,165.42999267578125,166.10000610351562,164.30999755859375,165.6999969482422,164.870361328125,11723900,0.0,0.0,165.37000020345053,1938781345.3852336,yahoo
GOOG,2024-10-09,164.85499572753906,166.25999450683594,161.1199951171875,163.05999755859375,162.2435760498047,19666400,0.0,0.0,163.47999572753906,3215062987.976074,yahoo
GOOG,2024-10-10,162.11000061035156,164.31100463867188,161.63999938964844,163.17999267578125,162.36297607421875,12900500,0.0,0.0,163.04366556803384,2103344807.6604207,yahoo
GOOG,2024-10-11,163.3300018310547,165.27000427246094,162.5,164.52000427246094,163.6962890625,10946000,0.0,0.0,164.09666951497397,1796202144.510905,yahoo
GOOG,2024-10-14,164.91000366210938,167.6199951171875,164.77999877929688,166.35000610351562,165.51712036132812,9981800,0.0,0.0,166.25,1659474250.0,yahoo
GOOG,2024-10-15,167.13999938964844,169.08999633789062,166.0500030517578,166.89999389648438,166.06434631347656,14829300,0.0,0.0,167.34666442871094,2481633890.812683,yahoo
GOOG,2024-10-16,166.02999877929688,167.27999877929688,165.21600341796875,166.74000549316406,165.90518188476562,9968500,0.0,0.0,166.41200256347656,1658878047.554016,yahoo
GOOG,2024-10-17,167.3800048828125,167.92999267578125,164.3699951171875,164.50999450683594,163.68634033203125,15113400,0.0,0.0,165.60332743326822,2502829328.829956,yahoo
GOOG,2024-10-18,164.8699951171875,166.3699951171875,164.75,165.0500030517578,164.2236328125,13091300,0.0,0.0,165.38999938964844,2165170099.0097046,yahoo
GOOG,2024-10-21,164.5800018310547,166.22000122070312,164.30499267578125,165.8000030517578,164.96987915039062,11384000,0.0,0.0,165.44166564941406,1883387921.7529297,yahoo
GOOG,2024-10-22,164.6999969482422,167.47000122070312,164.6699981689453,166.82000732421875,165.9847869873047,11958600,0.0,0.0,166.32000223795572,1988954378.7628174,yahoo
GOOG,2024-10-23,166.42999267578125,167.60000610351562,163.63299560546875,164.47999572753906,163.65647888183594,12754300,0.0,0.0,165.23766581217447,2107490761.0682168,yahoo
GOOG,2024-10-24,164.58999633789062,165.0500030517578,162.77000427246094,164.52999877929688,163.70623779296875,12764400,0.0,0.0,164.11666870117188,2094850805.9692383,yahoo
GOOG,2024-10-25,165.36500549316406,167.39999389648438,165.22999572753906,166.99000549316406,166.15390014648438,14566400,0.0,0.0,166.53999837239584,2425888232.291667,yahoo
GOOG,2024-10-28,170.58999633789062,170.6060028076172,165.7899932861328,168.33999633789062,167.4971466064453,20858300,0.0,0.0,168.24533081054688,3509311583.64563,yahoo
GOOG,2024-10-29,169.38499450683594,171.86000061035156,168.66000366210938,171.13999938964844,170.28314208984375,28916100,0.0,0.0,170.55333455403647,4931737277.297974,yahoo
GOOG,2024-10-30,182.41000366210938,183.7899932861328,175.7449951171875,176.13999938964844,175.25811767578125,49698300,0.0,0.0,178.5583292643229,8874045415.2771,yahoo
GOOG,2024-10-31,174.72000122070312,178.4199981689453,172.55999755859375,172.69000244140625,171.82537841796875,32801900,0.0,0.0,174.5566660563151,5725790304.312642,yahoo
GOOG,2024-11-01,171.5399932861328,173.82000732421875,170.30999755859375,172.64999389648438,171.78555297851562,21752900,0.0,0.0,172.25999959309897,3747154545.1487226,yahoo
GOOG,2024-11-04,171.24000549316406,171.9199981689453,169.48500061035156,170.67999267578125,169.82542419433594,16194000,0.0,0.0,170.69499715169272,2764234783.8745117,yahoo
GOOG,2024-11-05,170.8300018310547,172.0970001220703,170.3699951171875,171.41000366210938,170.55178833007812,12518300,0.0,0.0,171.2923329671224,2144288811.7823284,yahoo
GOOG,2024-11-06,175.35000610351562,178.63999938964844,175.0399932861328,178.3300018310547,177.4371337890625,27061500,0.0,0.0,177.33666483561197,4798996155.448914,yahoo
GOOG,2024-11-07,179.11000061035156,182.5800018310547,178.88999938964844,182.27999877929688,181.36737060546875,16730400,0.0,0.0,181.25,3032385000.0,yahoo
GOOG,2024-11-08,182.0,182.35000610351562,179.57000732421875,179.86000061035156,178.95948791503906,15021500,0.0,0.0,180.5933380126953,2712782826.9577026,yahoo
GOOG,2024-11-11,180.07000732421875,182.0850067138672,179.99000549316406,181.97000122070312,181.0589141845703,12503400,0.0,0.0,181.34833780924478,2267470806.9641113,yahoo
GOOG,2024-11-12,181.3800048828125,184.02499389648438,180.99000549316406,183.32000732421875,182.4021759033203,14065800,0.0,0.0,182.77833557128906,2570923512.4786377,yahoo
GOOG,2024-11-13,182.14999389648438,182.61500549316406,180.1199951171875,180.49000549316406,179.58633422851562,13969700,0.0,0.0,181.07500203450522,2529563455.9214277,yahoo
GOOG,2024-11-14,179.75,180.44500732421875,176.02999877929688,177.35000610351562,176.46205139160156,17925800,0.0,0.0,177.9416707356771,3189746801.2736006,yahoo
GOOG,2024-11-15,175.63999938964844,175.8800048828125,172.7449951171875,173.88999938964844,173.01937866210938,21708900,0.0,0.0,174.17166646321616,3781075290.083313,yahoo
GOOG,2024-11-18,174.9550018310547,176.91000366210938,174.4199981689453,176.8000030517578,175.91481018066406,18662800,0.0,0.0,176.0433349609375,3285461551.7089844,yahoo
GOOG,2024-11-19,175.23500061035156,180.1699981689453,175.11599731445312,179.5800018310547,178.68087768554688,15392900,0.0,0.0,178.28866577148438,2744379603.353882,yahoo
GOOG,2024-11-20,178.8300018310547,179.11000061035156,175.3300018310547,177.3300018310547,176.442138671875,15729800,0.0,0.0,177.2566680908203,2788211937.7349854,yahoo
GOOG,2024-11-21,175.4550018310547,175.5800018310547,165.30999755859375,169.24000549316406,168.3926544189453,38839400,0.0,0.0,170.0433349609375,6604381103.881836,yahoo
GOOG,2024-11-22,167.16000366210938,168.26499938964844,165.7100067138672,166.57000732421875,165.73602294921875,24497000,0.0,0.0,166.84833780924478,4087283731.3130693,yahoo
GOOG,2024-11-25,167.99000549316406,170.4600067138672,167.39999389648438,169.42999267578125,168.58169555664062,21395700,0.0,0.0,169.09666442871094,3617941503.1173706,yahoo
GOOG,2024-11-26,169.49000549316406,171.4949951171875,169.42999267578125,170.6199951171875,169.7657470703125,14937500,0.0,0.0,170.5149943033854,2547067727.4068193,yahoo
GOOG,2024-11-27,170.67999267578125,171.13999938964844,169.6699981689453,170.82000732421875,169.96473693847656,12433400,0.0,0.0,170.5433349609375,2120433500.9033203,yahoo
GOOG,2024-11-29,170.05999755859375,170.8699951171875,168.75,170.49000549316406,169.63638305664062,9250700,0.0,0.0,170.0366668701172,1572958194.215393,yahoo
GOOG,2024-12-02,170.32000732421875,173.60000610351562,170.27000427246094,172.97999572753906,172.11390686035156,16593400,0.0,0.0,172.28333536783853,2858766297.092692,yahoo
GOOG,2024-12-03,173.1199951171875,174.32000732421875,172.50999450683594,173.02000427246094,172.1537322998047,15721500,0.0,0.0,173.28333536783853,2724273956.9854736,yahoo
GOOG,2024-12-04,172.77999877929688,176.42999267578125,172.75,176.08999633789062,175.20835876464844,18239800,0.0,0.0,175.08999633789062,3193606515.2038574,yahoo
GOOG,2024-12-05,177.32000732421875,177.7100067138672,174.00999450683594,174.30999755859375,173.43728637695312,16145500,0.0,0.0,175.34333292643228,2831005781.7637124,yahoo
GOOG,2024-12-06,173.8800048828125,176.83900451660156,173.5500030517578,176.49000549316406,175.6063690185547,13319500,0.0,0.0,175.62633768717447,2339255004.8243203,yahoo
GOOG,2024-12-09,175.71499633789062,178.0399932861328,175.39999389648438,177.10000610351562,176.4132080078125,19887800,0.2,0.0,176.84666442871094,3517091092.8253174,yahoo
GOOG,2024-12-10,184.53500366210938,188.02999877929688,182.6699981689453,186.52999877929688,185.806640625,34317400,0.0,0.0,185.7433319091797,6374228218.460083,yahoo
GOOG,2024-12-11,186.6999969482422,196.88999938964844,186.25999450683594,196.7100067138672,195.94717407226562,41664500,0.0,0.0,193.2866668701172,8053192331.809998,yahoo
GOOG,2024-12-12,196.3000030517578,196.7050018310547,193.27999877929688,193.6300048828125,192.8791046142578,25197800,0.0,0.0,194.53833516438803,4901938061.805217,yahoo
GOOG,2024-12-13,192.7100067138672,194.33999633789062,191.25999450683594,191.3800048828125,190.6378173828125,18883200,0.0,0.0,192.32666524251303,3631742885.107422,yahoo
GOOG,2024-12-16,194.36500549316406,200.63999938964844,194.11000061035156,198.16000366210938,197.39154052734375,32248600,0.0,0.0,197.63666788736978,6373505848.032633,yahoo
GOOG,2024-12-17,198.52999877929688,202.8800048828125,196.69000244140625,197.1199951171875,196.35557556152344,24129500,0.0,0.0,198.89666748046875,4799277137.969971,yahoo
GOOG,2024-12-18,196.8300018310547,198.69000244140625,189.27999877929688,190.14999389648438,189.41259765625,27638400,0.0,0.0,192.7066650390625,5326103891.015625,yahoo
GOOG,2024-12-19,193.27999877929688,194.60000610351562,189.52000427246094,189.6999969482422,188.96432495117188,26981200,0.0,0.0,191.2733357747396,5160784127.205404,yahoo
GOOG,2024-12-20,187.00999450683594,194.13499450683594,186.3699951171875,192.9600067138672,192.2117156982422,45319700,0.0,0.0,191.15499877929688,8663087198.1781,yahoo
GOOG,2024-12-23,194.02999877929688,196.49000549316406,191.6300048828125,195.99000549316406,195.22998046875,15235900,0.0,0.0,194.70333862304688,2966480596.92688,yahoo
GOOG,2024-12-24,196.1699981689453,197.6699981689453,195.197998046875,197.57000732421875,196.80381774902344,6809800,0.0,0.0,196.8126678466797,1340254905.5023193,yahoo
GOOG,2024-12-26,196.74000549316406,198.16000366210938,195.8699951171875,197.10000610351562,196.3356475830078,7907900,0.0,0.0,197.0433349609375,1558198988.5375977,yahoo
GOOG,2024-12-27,196.47000122070312,196.8000030517578,191.9720001220703,194.0399932861328,193.2875213623047,14693000,0.0,0.0,194.27066548665366,2854418887.9954023,yahoo
GOOG,2024-12-30,190.86500549316406,193.77999877929688,190.36000061035156,192.69000244140625,191.9427490234375,12209500,0.0,0.0,192.27666727701822,2347601969.118754,yahoo
GOOG,2024-12-31,192.44500732421875,193.25,189.5800018310547,190.44000244140625,189.7014617919922,14355200,0.0,0.0,191.09000142415366,2743135188.4440107,yahoo
GOOG,2025-01-02,191.48500061035156,193.1999969482422,188.7100067138672,190.6300048828125,189.89073181152344,17545200,0.0,0.0,190.84666951497397,3348442985.974121,yahoo
GOOG,2025-01-03,192.72500610351562,194.5,191.35000610351562,193.1300048828125,192.3810577392578,12875000,0.0,0.0,192.99333699544272,2484789213.816325,yahoo
GOOG,2025-01-06,195.14999389648438,199.55999755859375,195.05999755859375,197.9600067138672,197.1923370361328,19483300,0.0,0.0,197.52666727701822,3848471316.558329,yahoo
GOOG,2025-01-07,198.27000427246094,202.13999938964844,195.94000244140625,196.7100067138672,195.94717407226562,16966800,0.0,0.0,198.26333618164062,3363894372.32666,yahoo
GOOG,2025-01-08,193.9499969482422,197.63999938964844,193.75,195.38999938964844,194.6322784423828,14335300,0.0,0.0,195.59333292643228,2803889105.5002847,yahoo
GOOG,2025-01-10,195.4199981689453,197.6199951171875,191.60000610351562,193.1699981689453,192.42088317871094,20753800,0.0,0.0,194.12999979654947,4028935189.7776284,yahoo
GOOG,2025-01-13,191.35000610351562,192.49000549316406,188.66000366210938,192.2899932861328,191.5443115234375,13169100,0.0,0.0,191.14666748046875,2517229578.717041,yahoo
GOOG,2025-01-14,192.5,193.27000427246094,189.63999938964844,191.0500030517578,190.30911254882812,13651200,0.0,0.0,191.32000223795572,2611747614.5507812,yahoo
GOOG,2025-01-15,194.35000610351562,197.8000030517578,193.3300018310547,196.97999572753906,196.21612548828125,12894900,0.0,0.0,196.0366668701172,2527873215.623474,yahoo
GOOG,2025-01-16,195.8249969482422,196.97999572753906,194.3000030517578,194.41000366210938,193.6560821533203,13449600,0.0,0.0,195.2300008138021,2625765418.9453125,yahoo
GOOG,2025-01-17,198.0500030517578,198.80999755859375,195.30999755859375,197.5500030517578,196.78392028808594,22109100,0.0,0.0,197.22333272298178,4360430385.505676,yahoo
GOOG,2025-01-21,200.50999450683594,203.83999633789062,199.44000244140625,199.6300048828125,198.85585021972656,19005200,0.0,0.0,200.97000122070312,3819475067.199707,yahoo
GOOG,2025-01-22,200.5500030517578,202.1199951171875,199.1999969482422,200.02999877929688,199.25430297851562,15477400,0.0,0.0,200.4499969482422,3102444782.7667236,yahoo
GOOG,2025-01-23,199.97999572753906,201.94000244140625,196.82000732421875,199.5800018310547,198.80604553222656,15170800,0.0,0.0,199.44667053222656,3025765549.3103027,yahoo
GOOG,2025-01-24,199.85000610351562,202.57000732421875,199.78399658203125,201.89999389648438,201.11703491210938,12732400,0.0,0.0,201.41799926757812,2564534533.8745117,yahoo
GOOG,2025-01-27,194.19000244140625,198.6699981689453,192.6999969482422,193.77000427246094,193.01856994628906,24970200,0.0,0.0,195.04666646321616,4870354270.9198,yahoo
GOOG,2025-01-28,194.64999389648438,197.22999572753906,192.61000061035156,197.07000732421875,196.3057861328125,15939200,0.0,0.0,195.63666788736978,3118291976.7903643,yahoo
GOOG,2025-01-29,197.3699951171875,198.4600067138672,195.19000244140625,197.17999267578125,196.4153289794922,12287800,0.0,0.0,196.9433339436849,2420000298.8332114,yahoo
GOOG,2025-01-30,199.75999450683594,203.23800659179688,199.4720001220703,202.6300048828125,201.84422302246094,14571500,0.0,0.0,201.7800038655599,2940237326.3270063,yahoo
GOOG,2025-01-31,203.71499633789062,207.0800018310547,203.5800018310547,205.60000610351562,204.8026885986328,17060300,0.0,0.0,205.42000325520834,3504526881.534831,yahoo
GOOG,2025-02-03,202.21499633789062,205.22000122070312,201.66000366210938,202.63999938964844,201.85415649414062,16719500,0.0,0.0,203.17333475748697,3396956570.477803,yahoo
GOOG,2025-02-04,204.5,208.6999969482422,204.25999450683594,207.7100067138672,206.90451049804688,28285400,0.0,0.0,206.88999938964844,5851966388.735962,yahoo
