symbol,date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,typical_price,traded_value,source
GOOGL,2023-10-11,138.5800018310547,141.11000061035156,138.5800018310547,140.5500030517578,139.4960174560547,25884300,0.0,0.0,140.0800018310547,3625872791.395569,yahoo
GOOGL,2023-10-12,141.0500030517578,141.22000122070312,138.25999450683594,138.97000122070312,137.9278564453125,24765500,0.0,0.0,139.48333231608072,3454374466.473897,yahoo
GOOGL,2023-10-13,139.3800048828125,140.0,136.6199951171875,137.36000061035156,136.32994079589844,23420500,0.0,0.0,137.9933319091797,3231872829.978943,yahoo
GOOGL,2023-10-16,138.1699981689453,139.6300048828125,137.99000549316406,139.10000610351562,138.056884765625,28501900,0.0,0.0,138.90667215983072,3959104079.2322793,yahoo
GOOGL,2023-10-17,138.6300048828125,139.89999389648438,137.17999267578125,139.72000122070312,138.6722412109375,23515800,0.0,0.0,138.9333292643229,3267128384.313965,yahoo
GOOGL,2023-10-18,139.4499969482422,140.72000122070312,137.3800048828125,137.9600067138672,136.9254150390625,23375000,0.0,0.0,138.6866709391276,3241800933.2021074,yahoo
GOOGL,2023-10-19,138.5,139.66000366210938,137.3800048828125,137.75,136.7169952392578,26066000,0.0,0.0,138.26333618164062,3603972120.9106445,yahoo
GOOGL,2023-10-20,137.3300018310547,137.8699951171875,135.0800018310547,135.60000610351562,134.5831298828125,26335700,0.0,0.0,136.18333435058594,3586483438.456726,yahoo
GOOGL,2023-10-23,135.0399932861328,137.66000366210938,133.9499969482422,136.5,135.4763641357422,26317900,0.0,0.0,136.0366668701172,3580199395.021057,yahoo
GOOGL,2023-10-24,137.8300018310547,139.36000061035156,137.4199981689453,138.80999755859375,137.76907348632812,44814300,0.0,0.0,138.52999877929688,6208124924.295044,yahoo
GOOGL,2023-10-25,128.16000366210938,128.30999755859375,125.06999969482422,125.61000061035156,124.66803741455078,84366200,0.0,0.0,126.32999928792317,10657981985.924784,yahoo
GOOGL,2023-10-26,123.2699966430664,124.33000183105469,121.2699966430664,122.27999877929688,121.36302185058594,57061100,0.0,0.0,122.62666575113933,6997212437.092337,yahoo
GOOGL,2023-10-27,122.87999725341797,123.30999755859375,120.20999908447266,122.16999816894531,121.25383758544922,44566500,0.0,0.0,121.89666493733723,5432507717.92984,yahoo
GOOGL,2023-10-30,123.20999908447266,125.4000015258789,122.75,124.45999908447266,123.52666473388672,28940100,0.0,0.0,124.20333353678386,3594456892.8878784,yahoo
GOOGL,2023-10-31,125.05999755859375,125.37000274658203,122.69000244140625,124.08000183105469,123.14952087402344,26292300,0.0,0.0,124.04666900634766,3261472235.5155945,yahoo
GOOGL,2023-11-01,124.06999969482422,126.48999786376953,123.72000122070312,126.44999694824219,125.50173950195312,30082400,0.0,0.0,125.55333201090495,3776945554.884847,yahoo
GOOGL,2023-11-02,128.4199981689453,128.97999572753906,126.93000030517578,127.48999786376953,126.53395080566406,27124600,0.0,0.0,127.7999979654948,3466523824.8148603,yahoo
GOOGL,2023-11-03,128.02000427246094,129.52999877929688,127.86000061035156,129.10000610351562,128.1318817138672,26393100,0.0,0.0,128.8300018310547,3400223121.3272095,yahoo
GOOGL,2023-11-06,129.0500030517578,130.33999633789062,128.6699981689453,130.25,129.2732391357422,19052700,0.0,0.0,129.75333150227866,2472151299.1134644,yahoo
GOOGL,2023-11-07,130.7100067138672,131.91000366210938,129.8800048828125,130.97000122070312,129.98785400390625,29757300,0.0,0.0,130.92000325520834,3895825812.8662114,yahoo
GOOGL,2023-11-08,130.97000122070312,132.2100067138672,130.77999877929688,131.83999633789062,130.851318359375,26425800,0.0,0.0,131.61000061035156,3477899554.1290283,yahoo
GOOGL,2023-11-09,131.9600067138672,132.5500030517578,130.07000732421875,130.24000549316406,129.26333618164062,23747800,0.0,0.0,130.95333862304688,3109853694.9523926,yahoo
GOOGL,2023-11-10,130.10000610351562,132.8000030517578,129.41000366210938,132.58999633789062,131.595703125,26913300,0.0,0.0,131.6000010172526,3541790307.377624,yahoo
GOOGL,2023-11-13,131.77999877929688,132.58999633789062,131.25,132.08999633789062,131.0994415283203,18324800,0.0,0.0,131.9766642252604,2418445976.595052,yahoo
GOOGL,2023-11-14,134.19000244140625,135.6999969482422,133.32000732421875,133.6199951171875,132.6179656982422,32395200,0.0,0.0,134.2133331298828,4347867769.40918,yahoo
GOOGL,2023-11-15,134.8699951171875,135.02999877929688,133.57000732421875,134.6199951171875,133.61048889160156,23861500,0.0,0.0,134.40666707356772,3207144686.375936,yahoo
GOOGL,2023-11-16,135.19000244140625,137.22000122070312,134.32000732421875,136.92999267578125,135.90313720703125,28013200,0.0,0.0,136.15666707356772,3814183946.065267,yahoo
GOOGL,2023-11-17,136.0,136.05999755859375,133.64999389648438,135.30999755859375,134.29531860351562,37240600,0.0,0.0,135.00666300455728,5027729134.287516,yahoo
GOOGL,2023-11-20,133.69000244140625,136.66000366210938,133.6199951171875,136.25,135.22824096679688,27815500,0.0,0.0,135.50999959309897,3769278393.681844,yahoo
GOOGL,2023-11-21,136.2899932861328,137.17999267578125,135.9600067138672,136.97000122070312,135.9428253173828,22635300,0.0,0.0,136.70333353678384,3094320965.6051636,yahoo
GOOGL,2023-11-22,137.47000122070312,139.4199981689453,137.47000122070312,138.49000549316406,137.4514617919922,17813900,0.0,0.0,138.46000162760416,2466512622.9939775,yahoo
GOOGL,2023-11-24,138.02999877929688,138.1300048828125,135.99000549316406,136.69000244140625,135.66494750976562,12514300,0.0,0.0,136.9366709391276,1713666581.1335244,yahoo
GOOGL,2023-11-27,136.02999877929688,138.4199981689453,136.0,136.41000366210938,135.38705444335938,23436500,0.0,0.0,136.9433339436849,3209472445.9711714,yahoo
GOOGL,2023-11-28,136.0800018310547,137.25,135.4199981689453,137.1999969482422,136.17112731933594,18730000,0.0,0.0,136.62333170572916,2558955002.848307,yahoo
GOOGL,2023-11-29,137.57000732421875,138.2899932861328,134.83999633789062,134.99000549316406,133.97772216796875,23967200,0.0,0.0,136.03999837239584,3260497848.9908857,yahoo
GOOGL,2023-11-30,135.0500030517578,135.5500030517578,131.27999877929688,132.52999877929688,131.53614807128906,38988300,0.0,0.0,133.12000020345053,5190122503.93219,yahoo
GOOGL,2023-12-01,131.86000061035156,132.11000061035156,130.6699981689453,131.86000061035156,130.87118530273438,31442300,0.0,0.0,131.54666646321616,4136129750.9363813,yahoo
GOOGL,2023-12-04,129.8800048828125,130.02999877929688,127.9000015258789,129.27000427246094,128.30059814453125,36669900,0.0,0.0,129.06666819254556,4732861815.953827,yahoo
GOOGL,2023-12-05,128.9499969482422,132.13999938964844,128.25,130.99000549316406,130.00770568847656,27384800,0.0,0.0,130.46000162760416,3572621052.5716143,yahoo
GOOGL,2023-12-06,131.44000244140625,131.83999633789062,129.8800048828125,130.02000427246094,129.04498291015625,23576200,0.0,0.0,130.5800018310547,3078580239.1693115,yahoo
GOOGL,2023-12-07,135.0399932861328,138.55999755859375,134.6999969482422,136.92999267578125,135.90313720703125,56767100,0.0,0.0,136.72999572753906,7761765340.464783,yahoo
GOOGL,2023-12-08,134.1999969482422,136.39999389648438,134.02999877929688,134.99000549316406,133.97772216796875,32260100,0.0,0.0,135.13999938964844,4359629894.309998,yahoo
GOOGL,2023-12-11,132.3800048828125,133.33999633789062,131.36000061035156,133.2899932861328,132.29042053222656,31138000,0.0,0.0,132.663330078125,4130870771.9726562,yahoo
GOOGL,2023-12-12,131.80999755859375,133.0,131.25999450683594,132.52000427246094,131.52621459960938,29032800,0.0,0.0,132.25999959309897,3839878116.186524,yahoo
GOOGL,2023-12-13,133.3800048828125,133.5,131.57000732421875,132.57000732421875,131.57586669921875,30104800,0.0,0.0,132.54667154947916,3990291037.6627603,yahoo
GOOGL,2023-12-14,133.3800048828125,133.72000122070312,129.69000244140625,131.94000244140625,130.95057678222656,38722400,0.0,0.0,131.78333536783853,5102967025.447591,yahoo
GOOGL,2023-12-15,131.6199951171875,133.50999450683594,131.17999267578125,132.60000610351562,131.60562133789062,50847100,0.0,0.0,132.42999776204428,6733681339.206442,yahoo
GOOGL,2023-12-18,132.6300048828125,137.14999389648438,132.42999267578125,135.8000030517578,134.78163146972656,32258000,0.0,0.0,135.1266632080078,4358915901.763916,yahoo
GOOGL,2023-12-19,136.83999633789062,137.47000122070312,136.0800018310547,136.64999389648438,135.625244140625,25476800,0.0,0.0,136.73333231608072,3483527760.750325,yahoo
GOOGL,2023-12-20,138.97000122070312,141.6999969482422,138.07000732421875,138.33999633789062,137.3025665283203,49107200,0.0,0.0,139.37000020345053,6844070473.990886,yahoo
GOOGL,2023-12-21,139.49000549316406,140.69000244140625,139.17999267578125,140.4199981689453,139.3669891357422,27488300,0.0,0.0,140.09666442871094,3851019140.815735,yahoo
GOOGL,2023-12-22,140.77000427246094,141.99000549316406,140.7100067138672,141.49000549316406,140.428955078125,26532200,0.0,0.0,141.39667256673178,3751564795.875041,yahoo
GOOGL,2023-12-26,141.58999633789062,142.67999267578125,141.19000244140625,141.52000427246094,140.458740234375,16780300,0.0,0.0,141.79666646321616,2379390602.252706,yahoo
GOOGL,2023-12-27,141.58999633789062,142.0800018310547,139.88999938964844,140.3699951171875,139.31736755371094,19628600,0.0,0.0,140.77999877929688,2763314284.0393066,yahoo
GOOGL,2023-12-28,140.77999877929688,141.13999938964844,139.75,140.22999572753906,139.17840576171875,16045700,0.0,0.0,140.37333170572916,2252388368.550618,yahoo
GOOGL,2023-12-29,139.6300048828125,140.36000061035156,138.77999877929688,139.69000244140625,138.6424560546875,18733000,0.0,0.0,139.61000061035156,2615314141.433716,yahoo
GOOGL,2024-01-02,138.5500030517578,139.4499969482422,136.47999572753906,138.1699981689453,137.13385009765625,23711200,0.0,0.0,138.03333028157553,3272935900.9724936,yahoo
GOOGL,2024-01-03,137.25,139.6300048828125,137.0800018310547,138.9199981689453,137.8782196044922,24212100,0.0,0.0,138.5433349609375,3354425080.407715,yahoo
GOOGL,2024-01-04,138.4199981689453,139.16000366210938,136.35000610351562,136.38999938964844,135.36721801757812,27137700,0.0,0.0,137.3000030517578,3726006292.817688,yahoo
GOOGL,2024-01-05,136.75,137.16000366210938,135.14999389648438,135.72999572753906,134.71212768554688,22513900,0.0,0.0,136.0133310953776,3062190534.9482217,yahoo
GOOGL,2024-01-08,136.2899932861328,139.00999450683594,136.25999450683594,138.83999633789062,137.798828125,21404000,0.0,0.0,138.03666178385416,2954536708.8216143,yahoo
GOOGL,2024-01-09,138.5,141.49000549316406,138.14999389648438,140.9499969482422,139.8930206298828,24759600,0.0,0.0,140.19666544596353,3471213357.775879,yahoo
GOOGL,2024-01-10,141.0,143.0,140.91000366210938,142.27999877929688,141.2130126953125,21320200,0.0,0.0,142.0633341471354,3028818696.6837564,yahoo
GOOGL,2024-01-11,143.49000549316406,145.22000122070312,140.63999938964844,142.0800018310547,141.01454162597656,24008700,0.0,0.0,142.64666748046875,3424761045.53833,yahoo
GOOGL,2024-01-12,142.6699981689453,143.1999969482422,141.82000732421875,142.64999389648438,141.5802459716797,18785500,0.0,0.0,142.5566660563151,2677998250.200907,yahoo
GOOGL,2024-01-16,142.0,144.35000610351562,141.4499969482422,142.49000549316406,141.4214630126953,22670500,0.0,0.0,142.76333618164062,3236516212.905884,yahoo
GOOGL,2024-01-17,141.35000610351562,141.83999633789062,138.89999389648438,141.47000122070312,140.4091339111328,20968600,0.0,0.0,140.73666381835938,2951050808.9416504,yahoo
GOOGL,2024-01-18,142.0500030517578,144.2100067138672,141.99000549316406,143.47999572753906,142.40402221679688,25746400,0.0,0.0,143.22666931152344,3687571118.762207,yahoo
GOOGL,2024-01-19,144.74000549316406,146.4499969482422,144.3800048828125,146.3800048828125,145.2822723388672,34271900,0.0,0.0,145.7366689046224,4994672543.032329,yahoo
GOOGL,2024-01-22,147.10000610351562,148.38999938964844,145.83999633789062,145.99000549316406,144.89520263671875,32200400,0.0,0.0,146.74000040690103,4725086709.102376,yahoo
GOOGL,2024-01-23,145.88999938964844,147.17999267578125,145.5,147.0399932861328,145.93734741210938,21636100,0.0,0.0,146.57332865397134,3171275196.0901895,yahoo
GOOGL,2024-01-24,148.5399932861328,149.85000610351562,148.10000610351562,148.6999969482422,147.5848846435547,25233500,0.0,0.0,148.88333638509116,3756847668.6731977,yahoo
GOOGL,2024-01-25,150.07000732421875,153.0500030517578,149.5399932861328,151.8699951171875,150.7310791015625,29149100,0.0,0.0,151.48666381835938,4415699912.307739,yahoo
GOOGL,2024-01-26,151.10000610351562,152.5399932861328,151.00999450683594,152.19000244140625,151.04872131347656,26115500,0.0,0.0,151.913330078125,3967292571.6552734,yahoo
GOOGL,2024-01-29,152.05999755859375,153.77999877929688,151.42999267578125,153.50999450683594,152.35882568359375,27784300,0.0,0.0,152.9066619873047,4248404568.6538696,yahoo
GOOGL,2024-01-30,152.8000030517578,153.6199951171875,151.19000244140625,151.4600067138672,150.32420349121094,36331800,0.0,0.0,152.09000142415366,5525703513.742065,yahoo
GOOGL,2024-01-31,143.6199951171875,144.0,139.8699951171875,140.10000610351562,139.04937744140625,71910000,0.0,0.0,141.32333374023438,10162560929.260254,yahoo
GOOGL,2024-02-01,142.1199951171875,143.05999755859375,140.7899932861328,141.16000366210938,140.1014404296875,40466500,0.0,0.0,141.6699981689453,5732888980.9036255,yahoo
GOOGL,2024-02-02,139.25999450683594,142.6199951171875,136.5,142.3800048828125,141.3123016357422,62499600,0.0,0.0,140.5,8781193800.0,yahoo
GOOGL,2024-02-05,142.82000732421875,145.47000122070312,142.77999877929688,143.67999267578125,142.6025390625,38505400,0.0,0.0,143.9766642252604,5543879046.659342,yahoo
GOOGL,2024-02-06,144.64999389648438,145.36000061035156,143.19000244140625,144.10000610351562,143.01937866210938,29128200,0.0,0.0,144.21666971842447,4200771998.8922114,yahoo
GOOGL,2024-02-07,144.75999450683594,145.6199951171875,143.92999267578125,145.5399932861328,144.4485626220703,25208900,0.0,0.0,145.02999369303384,3656046608.008321,yahoo
GOOGL,2024-02-08,145.8300018310547,146.3300018310547,145.10000610351562,145.91000366210938,144.8157958984375,22563800,0.0,0.0,145.7800038655599,3289350851.2217207,yahoo
GOOGL,2024-02-09,146.67999267578125,149.44000244140625,146.17999267578125,149.0,147.88265991210938,26829500,0.0,0.0,148.2066650390625,3976310719.6655273,yahoo
GOOGL,2024-02-12,148.4199981689453,149.33999633789062,147.3699951171875,147.52999877929688,146.42364501953125,21564100,0.0,0.0,148.07999674479166,3193211857.804362,yahoo
GOOGL,2024-02-13,144.9199981689453,146.6699981689453,143.69000244140625,145.13999938964844,144.0515899658203,27837700,0.0,0.0,145.16666666666666,4041106116.6666665,yahoo
GOOGL,2024-02-14,146.0800018310547,146.52000427246094,144.08999633789062,145.94000244140625,144.8455810546875,22704200,0.0,0.0,145.51666768391928,3303839526.42924,yahoo
GOOGL,2024-02-15,143.13999938964844,143.52000427246094,140.4600067138672,142.77000427246094,141.69935607910156,37590700,0.0,0.0,142.25000508626303,5347277266.196188,yahoo
GOOGL,2024-02-16,142.99000549316406,143.19000244140625,140.13999938964844,140.52000427246094,139.4662322998047,31468900,0.0,0.0,141.28333536783853,4446031152.356974,yahoo
GOOGL,2024-02-20,139.66000366210938,142.0800018310547,139.49000549316406,141.1199951171875,140.0617218017578,25144700,0.0,0.0,140.89666748046875,3542804434.7961426,yahoo
GOOGL,2024-02-21,141.4499969482422,142.69000244140625,140.67999267578125,142.5500030517578,141.4810333251953,23223300,0.0,0.0,141.97333272298178,3297089297.8256226,yahoo
GOOGL,2024-02-22,144.92999267578125,145.0,142.8000030517578,144.08999633789062,143.0094451904297,27191900,0.0,0.0,143.9633331298828,3914636558.1344604,yahoo
GOOGL,2024-02-23,143.6699981689453,144.67999267578125,143.42999267578125,143.9600067138672,142.88043212890625,19493800,0.0,0.0,144.02333068847656,2807562003.7750244,yahoo
GOOGL,2024-02-26,142.13999938964844,142.44000244140625,137.38999938964844,137.57000732421875,136.53836059570312,53641800,0.0,0.0,139.13333638509116,7463362603.701783,yahoo
GOOGL,2024-02-27,138.02000427246094,139.25,137.08999633789062,138.8800048828125,137.8385467529297,33099200,0.0,0.0,138.40666707356772,4581149954.801433,yahoo
GOOGL,2024-02-28,137.89999389648438,138.00999450683594,135.41000366210938,136.3800048828125,135.35728454589844,37328600,0.0,0.0,136.6000010172526,5099086797.972615,yahoo
GOOGL,2024-02-29,137.27999877929688,138.86000061035156,136.39999389648438,138.4600067138672,137.4216766357422,42133000,0.0,0.0,137.90666707356772,5810421603.810629,yahoo
GOOGL,2024-03-01,138.42999267578125,138.8699951171875,136.9199981689453,137.13999938964844,136.111572265625,31151100,0.0,0.0,137.6433308919271,4287741164.9475102,yahoo
GOOGL,2024-03-04,135.66000366210938,135.66000366210938,131.91000366210938,133.35000610351562,132.35000610351562,55999400,0.0,0.0,133.64000447591147,7483760066.648356,yahoo
GOOGL,2024-03-05,131.8800048828125,133.24000549316406,130.6699981689453,132.6699981689453,131.67507934570312,40194800,0.0,0.0,132.1933339436849,5313484619.199626,yahoo
GOOGL,2024-03-06,133.1199951171875,133.5800018310547,130.85000610351562,131.39999389648438,130.4145965576172,35318600,0.0,0.0,131.9433339436849,4660053834.22343,yahoo
GOOGL,2024-03-07,132.7899932861328,134.94000244140625,131.61000061035156,134.3800048828125,133.37229919433594,37738200,0.0,0.0,133.6433359781901,5043458941.812134,yahoo
GOOGL,2024-03-08,134.2100067138672,138.08999633789062,134.0,135.41000366210938,134.39454650878906,39370400,0.0,0.0,135.83333333333334,5347812666.666667,yahoo
GOOGL,2024-03-11,136.1300048828125,139.10000610351562,136.1300048828125,137.6699981689453,136.63760375976562,32437800,0.0,0.0,137.63333638509116,4464522638.99231,yahoo
GOOGL,2024-03-12,137.02999877929688,139.3800048828125,137.02999877929688,138.5,137.4613800048828,27563400,0.0,0.0,138.30333455403647,3812110131.646729,yahoo
GOOGL,2024-03-13,139.0,141.08999633789062,138.99000549316406,139.7899932861328,138.74169921875,23347200,0.0,0.0,139.9566650390625,3267596250.0,yahoo
GOOGL,2024-03-14,141.19000244140625,143.58999633789062,140.4600067138672,143.10000610351562,142.0269012451172,42753400,0.0,0.0,142.38333638509116,6087371733.806356,yahoo
GOOGL,2024-03-15,142.5,143.17999267578125,140.02999877929688,141.17999267578125,140.1212615966797,49475400,0.0,0.0,141.46332804361978,6998954740.289307,yahoo
GOOGL,2024-03-18,148.61000061035156,152.14999389648438,147.1699981689453,147.67999267578125,146.5725555419922,69273700,0.0,0.0,148.99999491373697,10321780947.65574,yahoo
GOOGL,2024-03-19,148.16000366210938,148.7899932861328,146.0800018310547,147.02999877929688,145.9274139404297,24070400,0.0,0.0,147.29999796549478,3545569871.0286455,yahoo
GOOGL,2024-03-20,148.0,148.86000061035156,146.74000549316406,148.74000549316406,147.62460327148438,21311500,0.0,0.0,148.11333719889322,3156517385.714213,yahoo
GOOGL,2024-03-21,149.47000122070312,150.3699951171875,146.89999389648438,147.60000610351562,146.49314880371094,24755600,0.0,0.0,148.28999837239584,3671007883.7076826,yahoo
GOOGL,2024-03-22,149.1199951171875,151.5800018310547,148.97999572753906,150.77000427246094,149.63937377929688,29211800,0.0,0.0,150.4433339436849,4394720582.496135,yahoo
GOOGL,2024-03-25,149.94000244140625,150.3800048828125,147.82000732421875,150.07000732421875,148.94461059570312,19229300,0.0,0.0,149.42333984375,2873306228.857422,yahoo
GOOGL,2024-03-26,150.22000122070312,152.25999450683594,149.97999572753906,150.6699981689453,149.5401153564453,22149100,0.0,0.0,150.9699961344401,3343849541.381327,yahoo
GOOGL,2024-03-27,151.17999267578125,151.63999938964844,148.89999389648438,150.8699951171875,149.7386016845703,22879200,0.0,0.0,150.4699961344401,3442633135.559082,yahoo
GOOGL,2024-03-28,150.85000610351562,151.42999267578125,150.1699981689453,150.92999267578125,149.79815673828125,24485400,0.0,0.0,150.84332784016928,3693459219.4976807,yahoo
GOOGL,2024-04-01,150.69000244140625,155.74000549316406,150.61000061035156,155.49000549316406,154.32395935058594,31730800,0.0,0.0,153.94667053222656,4884851013.323975,yahoo
GOOGL,2024-04-02,153.5,154.6999969482422,152.14999389648438,154.55999755859375,153.40093994140625,24586000,0.0,0.0,153.80332946777344,3781408658.2946777,yahoo
GOOGL,2024-04-03,153.60000610351562,155.0800018310547,152.72999572753906,154.9199981689453,153.7582550048828,24705000,0.0,0.0,154.2433319091797,3810581514.816284,yahoo
GOOGL,2024-04-04,153.5,154.77000427246094,150.4499969482422,150.52999877929688,149.4011688232422,34724700,0.0,0.0,151.91666666666666,5275260675.0,yahoo
GOOGL,2024-04-05,150.02999877929688,153.4199981689453,149.60000610351562,152.5,151.3563995361328,23459200,0.0,0.0,151.84000142415366,3562044961.4095054,yahoo
GOOGL,2024-04-08,152.77999877929688,155.27000427246094,152.61000061035156,154.85000610351562,153.6887969970703,20702000,0.0,0.0,154.24333699544272,3193145562.4796553,yahoo
GOOGL,2024-04-09,156.08999633789062,158.55999755859375,155.19000244140625,156.60000610351562,155.42564392089844,31079500,0.0,0.0,156.78333536783853,4872747671.564737,yahoo
GOOGL,2024-04-10,156.2100067138672,156.61000061035156,154.67999267578125,156.13999938964844,154.9691162109375,22838600,0.0,0.0,155.80999755859375,3558482210.241699,yahoo
GOOGL,2024-04-11,156.91000366210938,159.67999267578125,156.4600067138672,159.41000366210938,158.21458435058594,27166400,0.0,0.0,158.51666768391928,4306327200.968425,yahoo
GOOGL,2024-04-12,157.9600067138672,160.22000122070312,157.13999938964844,157.72999572753906,156.5471954345703,25353700,0.0,0.0,158.36333211263022,4015096413.3839927,yahoo
GOOGL,2024-04-15,158.86000061035156,159.24000549316406,154.58999633789062,154.86000061035156,153.69869995117188,27136500,0.0,0.0,156.2300008138021,4239535417.0837407,yahoo
GOOGL,2024-04-16,154.19000244140625,155.64999389648438,153.42999267578125,154.39999389648438,153.2421417236328,20779500,0.0,0.0,154.49332682291666,3210294084.716797,yahoo
GOOGL,2024-04-17,155.6199951171875,157.0800018310547,154.5800018310547,155.47000122070312,154.3041229248047,21763100,0.0,0.0,155.71000162760416,3388732336.421712,yahoo
GOOGL,2024-04-18,155.33999633789062,156.94000244140625,154.6199951171875,156.00999450683594,154.84007263183594,19883000,0.0,0.0,155.8566640218099,3098898050.7456465,yahoo
GOOGL,2024-04-19,156.1999969482422,156.36000061035156,152.3000030517578,154.08999633789062,152.93447875976562,32615600,0.0,0.0,154.25,5030956300.0,yahoo
GOOGL,2024-04-22,154.30999755859375,157.63999938964844,154.05999755859375,156.27999877929688,155.1080322265625,26446200,0.0,0.0,155.9933319091797,4125430854.336548,yahoo
GOOGL,2024-04-23,156.9600067138672,158.97000122070312,156.27999877929688,158.25999450683594,157.0731964111328,21151600,0.0,0.0,157.83666483561197,3338497999.93693,yahoo
GOOGL,2024-04-24,157.49000549316406,159.57000732421875,157.1699981689453,159.1300048828125,157.93667602539062,22779100,0.0,0.0,158.6233367919922,3613296851.118469,yahoo
GOOGL,2024-04-25,151.3300018310547,156.49000549316406,150.8699951171875,156.0,154.8301544189453,57109700,0.0,0.0,154.45333353678384,8820783542.285664,yahoo
GOOGL,2024-04-26,174.3699951171875,174.7100067138672,169.64999389648438,171.9499969482422,170.66053771972656,64665300,0.0,0.0,172.10333251953125,11129113628.375244,yahoo
GOOGL,2024-04-29,169.05999755859375,169.5500030517578,165.2100067138672,166.14999389648438,164.90402221679688,45610000,0.0,0.0,166.97000122070312,7615501755.67627,yahoo
GOOGL,2024-04-30,165.61000061035156,168.10000610351562,162.60000610351562,162.77999877929688,161.55931091308594,33562900,0.0,0.0,164.49333699544272,5520873420.244345,yahoo
GOOGL,2024-05-01,164.3000030517578,167.1199951171875,163.08999633789062,163.86000061035156,162.63121032714844,33493200,0.0,0.0,164.68999735514322,5515995019.415283,yahoo
GOOGL,2024-05-02,164.7899932861328,166.72999572753906,163.88999938964844,166.6199951171875,165.37049865722656,24294500,0.0,0.0,165.74666341145834,4026732314.249675,yahoo
GOOGL,2024-05-03,167.55999755859375,167.9600067138672,163.0500030517578,167.24000549316406,165.98587036132812,34662400,0.0,0.0,166.08333841959634,5756847109.635416,yahoo
GOOGL,2024-05-06,167.4600067138672,168.13999938964844,166.02999877929688,168.10000610351562,166.8394317626953,21871300,0.0,0.0,167.42333475748697,3661765981.481425,yahoo
GOOGL,2024-05-07,168.5,171.75999450683594,168.38999938964844,171.25,169.9657745361328,28039700,0.0,0.0,170.46666463216147,4779834136.286418,yahoo
GOOGL,2024-05-08,169.0,170.14999389648438,168.74000549316406,169.3800048828125,168.1098175048828,19569100,0.0,0.0,169.42333475748697,3315462180.2027383,yahoo
GOOGL,2024-05-09,169.38999938964844,170.69000244140625,168.17999267578125,169.9600067138672,168.6854705810547,15346700,0.0,0.0,169.61000061035156,2602953796.3668823,yahoo
GOOGL,2024-05-10,168.02999877929688,169.85000610351562,166.19000244140625,168.64999389648438,167.38526916503906,29799900,0.0,0.0,168.2300008138021,5013237201.251221,yahoo
GOOGL,2024-05-13,164.25999450683594,169.27999877929688,164.0,169.13999938964844,167.8716278076172,31327600,0.0,0.0,167.47333272298178,5246537578.212484,yahoo
GOOGL,2024-05-14,169.77000427246094,171.25,168.8000030517578,170.33999633789062,169.06260681152344,25127100,0.0,0.0,170.12999979654947,4274873517.8878784,yahoo
GOOGL,2024-05-15,170.6300048828125,172.64999389648438,170.50999450683594,172.50999450683594,171.21632385253906,26948400,0.0,0.0,171.8899943033854,4632160322.485352,yahoo
GOOGL,2024-05-16,173.2899932861328,175.1199951171875,172.69000244140625,174.17999267578125,172.87380981445312,27867900,0.0,0.0,173.99666341145834,4848921616.28418,yahoo
GOOGL,2024-05-17,174.17999267578125,176.27000427246094,173.69000244140625,176.05999755859375,174.73971557617188,24479300,0.0,0.0,175.34000142415366,4292200496.8622847,yahoo
GOOGL,2024-05-20,176.19000244140625,178.77000427246094,176.0800018310547,176.9199981689453,175.59327697753906,22554400,0.0,0.0,177.2566680908203,3997917794.7875977,yahoo
GOOGL,2024-05-21,176.89999389648438,178.14999389648438,175.80999755859375,177.85000610351562,176.5162811279297,16989400,0.0,0.0,177.2699991861979,3011710924.1739907,yahoo
GOOGL,2024-05-22,176.63999938964844,177.14999389648438,175.2100067138672,176.3800048828125,175.0573272705078,17880000,0.0,0.0,176.24666849772134,3151290432.739258,yahoo
GOOGL,2024-05-23,177.07000732421875,178.25,172.9499969482422,173.5500030517578,172.24855041503906,21024900,0.0,0.0,174.91666666666666,3677605425.0,yahoo
GOOGL,2024-05-24,174.97999572753906,175.77000427246094,173.64999389648438,174.99000549316406,173.67776489257812,16579400,0.0,0.0,174.80333455403647,2898134404.9051924,yahoo
GOOGL,2024-05-28,174.4499969482422,177.27000427246094,174.3699951171875,176.39999389648438,175.07717895507812,20572200,0.0,0.0,176.0133310953776,3620981449.960327,yahoo
GOOGL,2024-05-29,175.42999267578125,176.83999633789062,174.72000122070312,175.89999389648438,174.58090209960938,23388700,0.0,0.0,175.81999715169272,4112201167.3817954,yahoo
GOOGL,2024-05-30,175.1999969482422,175.22000122070312,171.7899932861328,172.11000061035156,170.81935119628906,22931500,0.0,0.0,173.03999837239584,3968066722.676595,yahoo
GOOGL,2024-05-31,171.86000061035156,173.05999755859375,169.44000244140625,172.5,171.20640563964844,37638900,0.0,0.0,171.66666666666666,6461344500.0,yahoo
GOOGL,2024-06-03,172.5399932861328,174.52999877929688,171.16000366210938,173.1699981689453,171.8713836669922,27459100,0.0,0.0,172.95333353678384,4749142880.919901,yahoo
GOOGL,2024-06-04,173.27999877929688,173.85000610351562,171.88999938964844,173.7899932861328,172.4867401123047,26879600,0.0,0.0,173.17666625976562,4654919518.395996,yahoo
