symbol,date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,typical_price,traded_value,source
AMZN,2023-10-17,130.38999938964844,132.5800018310547,128.7100067138672,131.47000122070312,131.47000122070312,49344600,0.0,0.0,130.92000325520834,6460195192.626953,yahoo
AMZN,2023-10-18,129.89999389648438,130.6699981689453,127.51000213623047,128.1300048828125,128.1300048828125,42699500,0.0,0.0,128.77000172932944,5498414688.841502,yahoo
AMZN,2023-10-19,130.57000732421875,132.24000549316406,127.47000122070312,128.39999389648438,128.39999389648438,60961400,0.0,0.0,129.37000020345053,7886576330.402629,yahoo
AMZN,2023-10-20,128.0500030517578,128.1699981689453,124.97000122070312,125.16999816894531,125.16999816894531,56406400,0.0,0.0,126.10333251953125,7113035015.4296875,yahoo
AMZN,2023-10-23,124.62999725341797,127.87999725341797,123.9800033569336,126.55999755859375,126.55999755859375,48260000,0.0,0.0,126.13999938964844,6087516370.544434,yahoo
AMZN,2023-10-24,127.73999786376953,128.8000030517578,126.33999633789062,128.55999755859375,128.55999755859375,46477400,0.0,0.0,127.89999898274739,5944459412.720743,yahoo
AMZN,2023-10-25,126.04000091552734,126.33999633789062,120.79000091552734,121.38999938964844,121.38999938964844,74577500,0.0,0.0,122.83999888102214,9161100016.549429,yahoo
AMZN,2023-10-26,120.62999725341797,121.63999938964844,118.3499984741211,119.56999969482422,119.56999969482422,100419500,0.0,0.0,119.85333251953125,12035611724.945068,yahoo
AMZN,2023-10-27,126.19999694824219,130.02000427246094,125.5199966430664,127.73999786376953,127.73999786376953,125309300,0.0,0.0,127.75999959309895,16009516117.011515,yahoo
AMZN,2023-10-30,129.72000122070312,133.0,128.55999755859375,132.7100067138672,132.7100067138672,72485500,0.0,0.0,131.42333475748697,9526286131.563822,yahoo
AMZN,2023-10-31,132.75,133.57000732421875,131.7100067138672,133.08999633789062,133.08999633789062,51589400,0.0,0.0,132.79000345865884,6850556604.430135,yahoo
AMZN,2023-11-01,133.9600067138672,137.35000610351562,133.7100067138672,137.0,137.0,61529400,0.0,0.0,136.02000427246094,8369229250.881958,yahoo
AMZN,2023-11-02,138.72999572753906,138.80999755859375,136.47000122070312,138.07000732421875,138.07000732421875,52236700,0.0,0.0,137.78333536783853,7197346754.609171,yahoo
AMZN,2023-11-03,138.99000549316406,139.49000549316406,137.4499969482422,138.60000610351562,138.60000610351562,44059800,0.0,0.0,138.51333618164062,6102869889.49585,yahoo
AMZN,2023-11-06,138.75999450683594,140.72999572753906,138.36000061035156,139.74000549316406,139.74000549316406,44970400,0.0,0.0,139.61000061035156,6278317571.447754,yahoo
AMZN,2023-11-07,140.5500030517578,143.3699951171875,140.5,142.7100067138672,142.7100067138672,53553500,0.0,0.0,142.1933339436849,7614950709.353129,yahoo
AMZN,2023-11-08,142.97000122070312,143.1199951171875,141.22000122070312,142.0800018310547,142.0800018310547,44521700,0.0,0.0,142.13999938964844,6328314410.826111,yahoo
AMZN,2023-11-09,142.02000427246094,142.64999389648438,139.83999633789062,140.60000610351562,140.60000610351562,36235400,0.0,0.0,141.02999877929688,5110278417.767334,yahoo
AMZN,2023-11-10,140.4600067138672,143.64999389648438,139.91000366210938,143.55999755859375,143.55999755859375,49287800,0.0,0.0,142.37333170572916,7017268298.445638,yahoo
AMZN,2023-11-13,142.0800018310547,143.22999572753906,140.6699981689453,142.58999633789062,142.58999633789062,35680600,0.0,0.0,142.163330078125,5072472915.185547,yahoo
AMZN,2023-11-14,145.0,147.25999450683594,144.67999267578125,145.8000030517578,145.8000030517578,56674600,0.0,0.0,145.913330078125,8269579616.845703,yahoo
AMZN,2023-11-15,147.05999755859375,147.2899932861328,142.58999633789062,143.1999969482422,143.1999969482422,63875700,0.0,0.0,144.35999552408853,9221095766.098022,yahoo
AMZN,2023-11-16,140.91000366210938,143.32000732421875,139.52000427246094,142.8300018310547,142.8300018310547,49653500,0.0,0.0,141.89000447591147,7045335337.24467,yahoo
AMZN,2023-11-17,142.66000366210938,145.22999572753906,142.5399932861328,145.17999267578125,145.17999267578125,49636700,0.0,0.0,144.31666056315103,7163402785.374959,yahoo
AMZN,2023-11-20,145.1300048828125,146.6300048828125,144.72999572753906,146.1300048828125,146.1300048828125,41951200,0.0,0.0,145.8300018310547,6117743572.814941,yahoo
AMZN,2023-11-21,143.91000366210938,144.0500030517578,141.5,143.89999389648438,143.89999389648438,71226000,0.0,0.0,143.1499989827474,10196001827.545166,yahoo
AMZN,2023-11-22,144.57000732421875,147.74000549316406,144.57000732421875,146.7100067138672,146.7100067138672,45669100,0.0,0.0,146.34000651041666,6683216391.324869,yahoo
AMZN,2023-11-24,146.6999969482422,147.1999969482422,145.32000732421875,146.74000549316406,146.74000549316406,22378400,0.0,0.0,146.42000325520834,3276645400.8463545,yahoo
AMZN,2023-11-27,147.52999877929688,149.25999450683594,146.8800048828125,147.72999572753906,147.72999572753906,53762400,0.0,0.0,147.9566650390625,7954505408.496094,yahoo
AMZN,2023-11-28,146.97999572753906,147.60000610351562,145.52999877929688,147.02999877929688,147.02999877929688,42711700,0.0,0.0,146.72000122070312,6266660676.138306,yahoo
AMZN,2023-11-29,147.85000610351562,148.5399932861328,145.97000122070312,146.32000732421875,146.32000732421875,40610900,0.0,0.0,146.9433339436849,5967501040.453593,yahoo
AMZN,2023-11-30,144.75999450683594,146.92999267578125,144.3300018310547,146.08999633789062,146.08999633789062,65814000,0.0,0.0,145.78333028157553,9594584099.151611,yahoo
AMZN,2023-12-01,146.0,147.25,145.5500030517578,147.02999877929688,147.02999877929688,39951800,0.0,0.0,146.61000061035156,5857333422.384644,yahoo
AMZN,2023-12-04,145.25,145.35000610351562,142.80999755859375,144.83999633789062,144.83999633789062,48294200,0.0,0.0,144.33333333333334,6970462866.666667,yahoo
AMZN,2023-12-05,143.5500030517578,148.57000732421875,143.1300048828125,146.8800048828125,146.8800048828125,46822400,0.0,0.0,146.1933390299479,6845122997.395833,yahoo
AMZN,2023-12-06,147.5800018310547,147.85000610351562,144.27999877929688,144.52000427246094,144.52000427246094,39679000,0.0,0.0,145.5500030517578,5775278571.090698,yahoo
AMZN,2023-12-07,146.14999389648438,147.9199981689453,145.33999633789062,146.8800048828125,146.8800048828125,52352800,0.0,0.0,146.7133331298828,7680853786.682129,yahoo
AMZN,2023-12-08,145.47999572753906,147.83999633789062,145.39999389648438,147.4199981689453,147.4199981689453,41906000,0.0,0.0,146.88666280110678,6155432491.343181,yahoo
AMZN,2023-12-11,145.66000366210938,146.19000244140625,143.63999938964844,145.88999938964844,145.88999938964844,50907300,0.0,0.0,145.24000040690103,7393776272.714232,yahoo
AMZN,2023-12-12,145.52000427246094,147.5,145.3000030517578,147.47999572753906,147.47999572753906,44944300,0.0,0.0,146.75999959309897,6596025449.712118,yahoo
AMZN,2023-12-13,148.1199951171875,149.4600067138672,146.82000732421875,148.83999633789062,148.83999633789062,52766200,0.0,0.0,148.3733367919922,7829097163.833618,yahoo
AMZN,2023-12-14,149.92999267578125,150.5399932861328,145.52000427246094,147.4199981689453,147.4199981689453,58400800,0.0,0.0,147.82666524251303,8633195511.494955,yahoo
AMZN,2023-12-15,148.3800048828125,150.57000732421875,147.8800048828125,149.97000122070312,149.97000122070312,110089300,0.0,0.0,149.47333780924478,16455415128.083292,yahoo
AMZN,2023-12-18,150.55999755859375,154.85000610351562,150.0500030517578,154.07000732421875,154.07000732421875,62512800,0.0,0.0,152.99000549316406,9563833615.393066,yahoo
AMZN,2023-12-19,154.39999389648438,155.1199951171875,152.69000244140625,153.7899932861328,153.7899932861328,43171300,0.0,0.0,153.86666361490884,6642623894.918314,yahoo
AMZN,2023-12-20,152.89999389648438,155.6300048828125,151.55999755859375,152.1199951171875,152.1199951171875,50322100,0.0,0.0,153.10333251953125,7704481209.3811035,yahoo
AMZN,2023-12-21,153.3000030517578,153.97000122070312,152.10000610351562,153.83999633789062,153.83999633789062,36305700,0.0,0.0,153.30333455403647,5565784873.318481,yahoo
AMZN,2023-12-22,153.77000427246094,154.35000610351562,152.7100067138672,153.4199981689453,153.4199981689453,29514100,0.0,0.0,153.49333699544272,4530217697.417196,yahoo
AMZN,2023-12-26,153.55999755859375,153.97999572753906,153.02999877929688,153.41000366210938,153.41000366210938,25067200,0.0,0.0,153.47333272298178,3847146726.033529,yahoo
AMZN,2023-12-27,153.55999755859375,154.77999877929688,153.1199951171875,153.33999633789062,153.33999633789062,31434700,0.0,0.0,153.74666341145834,4832980240.34017,yahoo
AMZN,2023-12-28,153.72000122070312,154.0800018310547,152.9499969482422,153.3800048828125,153.3800048828125,27057000,0.0,0.0,153.47000122070312,4152437823.0285645,yahoo
AMZN,2023-12-29,153.10000610351562,153.88999938964844,151.02999877929688,151.94000244140625,151.94000244140625,39823200,0.0,0.0,152.2866668701172,6064542392.102051,yahoo
AMZN,2024-01-02,151.5399932861328,152.3800048828125,148.38999938964844,149.92999267578125,149.92999267578125,47339400,0.0,0.0,150.23333231608072,7111955811.843872,yahoo
AMZN,2024-01-03,149.1999969482422,151.0500030517578,148.3300018310547,148.47000122070312,148.47000122070312,49425500,0.0,0.0,149.28333536783853,7378403492.223104,yahoo
AMZN,2024-01-04,145.58999633789062,147.3800048828125,144.0500030517578,144.57000732421875,144.57000732421875,56039800,0.0,0.0,145.33333841959634,8144451218.366495,yahoo
AMZN,2024-01-05,144.69000244140625,146.58999633789062,144.52999877929688,145.24000549316406,145.24000549316406,45153100,0.0,0.0,145.45333353678384,6567668914.519754,yahoo
AMZN,2024-01-08,146.74000549316406,149.39999389648438,146.14999389648438,149.10000610351562,149.10000610351562,46757100,0.0,0.0,148.21666463216147,6930181409.872437,yahoo
AMZN,2024-01-09,148.3300018310547,151.7100067138672,148.2100067138672,151.3699951171875,151.3699951171875,43812600,0.0,0.0,150.43000284830728,6590729542.791748,yahoo
AMZN,2024-01-10,152.05999755859375,154.4199981689453,151.8800048828125,153.72999572753906,153.72999572753906,44421800,0.0,0.0,153.34333292643228,6811786866.59139,yahoo
AMZN,2024-01-11,155.0399932861328,157.1699981689453,153.1199951171875,155.17999267578125,155.17999267578125,49072700,0.0,0.0,155.1566619873047,7613956326.704407,yahoo
AMZN,2024-01-12,155.38999938964844,156.1999969482422,154.00999450683594,154.6199951171875,154.6199951171875,40484200,0.0,0.0,154.94332885742188,6272756714.129639,yahoo
AMZN,2024-01-16,153.52999877929688,154.99000549316406,152.14999389648438,153.16000366210938,153.16000366210938,41384600,0.0,0.0,153.43333435058594,6349777168.765259,yahoo
AMZN,2024-01-17,151.49000549316406,152.14999389648438,149.91000366210938,151.7100067138672,151.7100067138672,34953400,0.0,0.0,151.2566680908203,5286934822.445679,yahoo
AMZN,2024-01-18,152.77000427246094,153.77999877929688,151.82000732421875,153.5,153.5,37850200,0.0,0.0,153.03333536783853,5792342350.339762,yahoo
AMZN,2024-01-19,153.8300018310547,155.75999450683594,152.74000549316406,155.33999633789062,155.33999633789062,51651600,0.0,0.0,154.61333211263022,7986025984.948731,yahoo
AMZN,2024-01-22,156.88999938964844,157.0500030517578,153.89999389648438,154.77999877929688,154.77999877929688,43687500,0.0,0.0,155.2433319091797,6782193062.782288,yahoo
AMZN,2024-01-23,154.85000610351562,156.2100067138672,153.92999267578125,156.02000427246094,156.02000427246094,37986000,0.0,0.0,155.38666788736978,5902517966.369629,yahoo
AMZN,2024-01-24,157.8000030517578,158.50999450683594,156.47999572753906,156.8699951171875,156.8699951171875,48547300,0.0,0.0,157.28666178385416,7635842755.619303,yahoo
AMZN,2024-01-25,156.9499969482422,158.50999450683594,154.5500030517578,157.75,157.75,43638600,0.0,0.0,156.9366658528646,6848496386.486816,yahoo
AMZN,2024-01-26,158.4199981689453,160.72000122070312,157.91000366210938,159.1199951171875,159.1199951171875,51047400,0.0,0.0,159.25,8129298450.0,yahoo
AMZN,2024-01-29,159.33999633789062,161.2899932861328,158.89999389648438,161.25999450683594,161.25999450683594,45270400,0.0,0.0,160.48332722981772,7265144417.02474,yahoo
AMZN,2024-01-30,160.6999969482422,161.72999572753906,158.49000549316406,159.0,159.0,45207400,0.0,0.0,159.74000040690103,7221430094.3949375,yahoo
AMZN,2024-01-31,157.0,159.00999450683594,154.80999755859375,155.1999969482422,155.1999969482422,50284400,0.0,0.0,156.33999633789062,7861462911.853027,yahoo
AMZN,2024-02-01,155.8699951171875,159.75999450683594,155.6199951171875,159.27999877929688,159.27999877929688,76542400,0.0,0.0,158.2199961344401,12110538232.120768,yahoo
AMZN,2024-02-02,169.19000244140625,172.5,167.3300018310547,171.80999755859375,171.80999755859375,117218300,0.0,0.0,170.54666646321616,19991190313.48521,yahoo
AMZN,2024-02-05,170.1999969482422,170.5500030517578,167.6999969482422,170.30999755859375,170.30999755859375,55081300,0.0,0.0,169.5199991861979,9337381931.174723,yahoo
AMZN,2024-02-06,169.38999938964844,170.7100067138672,167.64999389648438,169.14999389648438,169.14999389648438,42505500,0.0,0.0,169.1699981689453,7190655357.170105,yahoo
AMZN,2024-02-07,169.47999572753906,170.8800048828125,168.94000244140625,170.52999877929688,170.52999877929688,47174100,0.0,0.0,170.11666870117188,8025100740.975952,yahoo
AMZN,2024-02-08,169.64999389648438,171.42999267578125,168.8800048828125,169.83999633789062,169.83999633789062,42316500,0.0,0.0,170.04999796549478,7195920738.90686,yahoo
AMZN,2024-02-09,170.89999389648438,175.0,170.5800018310547,174.4499969482422,174.4499969482422,56986000,0.0,0.0,173.34333292643228,9878143170.14567,yahoo
AMZN,2024-02-12,174.8000030517578,175.38999938964844,171.5399932861328,172.33999633789062,172.33999633789062,51050400,0.0,0.0,173.08999633789062,8836313549.047852,yahoo
AMZN,2024-02-13,167.72999572753906,170.9499969482422,165.75,168.63999938964844,168.63999938964844,56345100,0.0,0.0,168.44666544596353,9491144209.21936,yahoo
AMZN,2024-02-14,169.2100067138672,171.2100067138672,168.27999877929688,170.97999572753906,170.97999572753906,42815500,0.0,0.0,170.15666707356772,7285342779.088339,yahoo
AMZN,2024-02-15,170.5800018310547,171.1699981689453,167.58999633789062,169.8000030517578,169.8000030517578,49855200,0.0,0.0,169.5199991861979,8451453463.427734,yahoo
AMZN,2024-02-16,168.74000549316406,170.4199981689453,167.1699981689453,169.50999450683594,169.50999450683594,48107700,0.0,0.0,169.03333028157553,8131804743.186951,yahoo
AMZN,2024-02-20,167.8300018310547,168.7100067138672,165.74000549316406,167.0800018310547,167.0800018310547,41980300,0.0,0.0,167.17667134602866,7018126816.107687,yahoo
AMZN,2024-02-21,168.94000244140625,170.22999572753906,167.13999938964844,168.58999633789062,168.58999633789062,44420100,0.0,0.0,168.65333048502603,7491597805.477905,yahoo
AMZN,2024-02-22,173.10000610351562,174.8000030517578,171.77000427246094,174.5800018310547,174.5800018310547,55392400,0.0,0.0,173.71666971842447,9622583255.710855,yahoo
AMZN,2024-02-23,174.27999877929688,175.75,173.6999969482422,174.99000549316406,174.99000549316406,59715200,0.0,0.0,174.8133341471354,10439013211.26302,yahoo
AMZN,2024-02-26,175.6999969482422,176.3699951171875,174.25999450683594,174.72999572753906,174.72999572753906,44368600,0.0,0.0,175.1199951171875,7769829015.356445,yahoo
AMZN,2024-02-27,174.0800018310547,174.6199951171875,172.86000061035156,173.5399932861328,173.5399932861328,31141700,0.0,0.0,173.67332967122397,5408482730.622355,yahoo
AMZN,2024-02-28,172.44000244140625,174.0500030517578,172.27000427246094,173.16000366210938,173.16000366210938,28180500,0.0,0.0,173.16000366210938,4879735483.200073,yahoo
AMZN,2024-02-29,173.00999450683594,177.22000122070312,172.85000610351562,176.75999450683594,176.75999450683594,53805400,0.0,0.0,175.61000061035156,9448766326.84021,yahoo
AMZN,2024-03-01,176.75,178.72999572753906,176.07000732421875,178.22000122070312,178.22000122070312,31981200,0.0,0.0,177.67333475748697,5682206453.546143,yahoo
AMZN,2024-03-04,177.52999877929688,180.13999938964844,177.49000549316406,177.5800018310547,177.5800018310547,37381500,0.0,0.0,178.40333557128906,6668984288.658142,yahoo
AMZN,2024-03-05,176.92999267578125,176.92999267578125,173.3000030517578,174.1199951171875,174.1199951171875,37228300,0.0,0.0,174.78333028157553,6506886254.721579,yahoo
AMZN,2024-03-06,175.5399932861328,176.4600067138672,173.25999450683594,173.50999450683594,173.50999450683594,32090900,0.0,0.0,174.40999857584634,5596973823.297627,yahoo
AMZN,2024-03-07,174.8300018310547,177.99000549316406,173.72000122070312,176.82000732421875,176.82000732421875,34063300,0.0,0.0,176.17667134602866,6001158809.061178,yahoo
AMZN,2024-03-08,176.44000244140625,178.7899932861328,174.3300018310547,175.35000610351562,175.35000610351562,37893200,0.0,0.0,176.15666707356772,6675139816.752116,yahoo
AMZN,2024-03-11,174.30999755859375,174.47000122070312,171.47000122070312,171.9600067138672,171.9600067138672,28484800,0.0,0.0,172.63333638509116,4917426060.262045,yahoo
AMZN,2024-03-12,173.5,176.75999450683594,171.97999572753906,175.38999938964844,175.38999938964844,36610600,0.0,0.0,174.70999654134116,6396237799.376425,yahoo
AMZN,2024-03-13,175.89999389648438,177.6199951171875,175.5500030517578,176.55999755859375,176.55999755859375,30772600,0.0,0.0,176.57666524251303,5433723088.841757,yahoo
AMZN,2024-03-14,177.69000244140625,179.52999877929688,176.47000122070312,178.75,178.75,43705800,0.0,0.0,178.25,7790558850.0,yahoo
AMZN,2024-03-15,176.63999938964844,177.92999267578125,173.89999389648438,174.4199981689453,174.4199981689453,72147400,0.0,0.0,175.41666158040366,12655856049.706015,yahoo
AMZN,2024-03-18,175.8000030517578,176.69000244140625,174.27999877929688,174.47999572753906,174.47999572753906,31250700,0.0,0.0,175.1499989827474,5473560073.210144,yahoo
AMZN,2024-03-19,174.22000122070312,176.08999633789062,173.52000427246094,175.89999389648438,175.89999389648438,26880900,0.0,0.0,175.1699981689453,4708727203.779602,yahoo
AMZN,2024-03-20,176.13999938964844,178.52999877929688,174.63999938964844,178.14999389648438,178.14999389648438,29947200,0.0,0.0,177.1066640218099,5303848688.793945,yahoo
AMZN,2024-03-21,179.99000549316406,181.4199981689453,178.14999389648438,178.14999389648438,178.14999389648438,32824300,0.0,0.0,179.23999532063803,5883427378.403219,yahoo
AMZN,2024-03-22,177.75,179.25999450683594,176.75,178.8699951171875,178.8699951171875,27995400,0.0,0.0,178.29332987467447,4991393087.173462,yahoo
AMZN,2024-03-25,178.00999450683594,180.99000549316406,177.24000549316406,179.7100067138672,179.7100067138672,29815500,0.0,0.0,179.31333923339844,5346316865.913391,yahoo
AMZN,2024-03-26,180.14999389648438,180.4499969482422,177.9499969482422,178.3000030517578,178.3000030517578,29659000,0.0,0.0,178.8999989827474,5305995069.829306,yahoo
AMZN,2024-03-27,179.8800048828125,180.0,177.30999755859375,179.8300018310547,179.8300018310547,33272600,0.0,0.0,179.04666646321616,5957348114.564006,yahoo
AMZN,2024-03-28,180.1699981689453,181.6999969482422,179.25999450683594,180.3800048828125,180.3800048828125,38051600,0.0,0.0,180.44666544596353,6866284334.883626,yahoo
AMZN,2024-04-01,180.7899932861328,183.0,179.9499969482422,180.97000122070312,180.97000122070312,29174500,0.0,0.0,181.3066660563151,5289531328.859964,yahoo
AMZN,2024-04-02,179.07000732421875,180.7899932861328,178.3800048828125,180.69000244140625,180.69000244140625,32611500,0.0,0.0,179.95333353678384,5868548136.634827,yahoo
AMZN,2024-04-03,179.89999389648438,182.8699951171875,179.8000030517578,182.41000366210938,182.41000366210938,31046600,0.0,0.0,181.6933339436849,5640960261.616008,yahoo
AMZN,2024-04-04,184.0,185.10000610351562,180.0,180.0,180.0,41624300,0.0,0.0,181.70000203450522,7563135394.684855,yahoo
AMZN,2024-04-05,182.3800048828125,186.27000427246094,181.97000122070312,185.07000732421875,185.07000732421875,42374000,0.0,0.0,184.4366709391276,7815319494.374593,yahoo
AMZN,2024-04-08,186.89999389648438,187.2899932861328,184.80999755859375,185.19000244140625,185.19000244140625,39221300,0.0,0.0,185.7633310953776,7285879337.891133,yahoo
AMZN,2024-04-09,187.24000549316406,187.33999633789062,184.1999969482422,185.6699981689453,185.6699981689453,36520100,0.0,0.0,185.73666381835938,6783121536.312866,yahoo
AMZN,2024-04-10,182.77000427246094,186.27000427246094,182.6699981689453,185.9499969482422,185.9499969482422,35879200,0.0,0.0,184.9633331298828,6636336422.033691,yahoo
AMZN,2024-04-11,186.74000549316406,189.77000427246094,185.50999450683594,189.0500030517578,189.0500030517578,40020700,0.0,0.0,188.11000061035156,7528293901.426697,yahoo
AMZN,2024-04-12,187.72000122070312,188.3800048828125,185.0800018310547,186.1300048828125,186.1300048828125,38608800,0.0,0.0,186.5300038655599,7201699613.244629,yahoo
AMZN,2024-04-15,187.42999267578125,188.69000244140625,183.0,183.6199951171875,183.6199951171875,48052400,0.0,0.0,185.10333251953125,8894659375.561523,yahoo
AMZN,2024-04-16,183.27000427246094,184.8300018310547,182.25999450683594,183.32000732421875,183.32000732421875,32891300,0.0,0.0,183.47000122070312,6034566851.150513,yahoo
AMZN,2024-04-17,184.30999755859375,184.57000732421875,179.82000732421875,181.27999877929688,181.27999877929688,31359700,0.0,0.0,181.89000447591147,5704015973.363241,yahoo
AMZN,2024-04-18,181.47000122070312,182.38999938964844,178.64999389648438,179.22000122070312,179.22000122070312,30723800,0.0,0.0,180.08666483561197,5532946673.076375,yahoo
AMZN,2024-04-19,178.74000549316406,179.0,173.44000244140625,174.6300048828125,174.6300048828125,56000700,0.0,0.0,175.69000244140625,9838763119.720459,yahoo
AMZN,2024-04-22,176.94000244140625,178.8699951171875,174.55999755859375,177.22999572753906,177.22999572753906,37924900,0.0,0.0,176.88666280110678,6708408998.065695,yahoo
AMZN,2024-04-23,178.0800018310547,179.92999267578125,175.97999572753906,179.5399932861328,179.5399932861328,37046500,0.0,0.0,178.48332722981772,6612182582.219442,yahoo
AMZN,2024-04-24,179.94000244140625,180.32000732421875,176.17999267578125,176.58999633789062,176.58999633789062,34185100,0.0,0.0,177.69666544596353,6074578277.936808,yahoo
AMZN,2024-04-25,169.67999267578125,173.9199981689453,166.32000732421875,173.6699981689453,173.6699981689453,49249400,0.0,0.0,171.30333455403647,8436586444.785563,yahoo
AMZN,2024-04-26,177.8000030517578,180.82000732421875,176.1300048828125,179.6199951171875,179.6199951171875,43919800,0.0,0.0,178.8566691080729,7855349135.89274,yahoo
AMZN,2024-04-29,182.75,183.52999877929688,179.38999938964844,180.9600067138672,180.9600067138672,54063900,0.0,0.0,181.2933349609375,9801424731.994629,yahoo
AMZN,2024-04-30,181.08999633789062,182.99000549316406,174.8000030517578,175.0,175.0,94639800,0.0,0.0,177.59666951497397,16807713283.563232,yahoo
AMZN,2024-05-01,181.63999938964844,185.14999389648438,176.55999755859375,179.0,179.0,94645100,0.0,0.0,180.23666381835938,17058517070.755005,yahoo
AMZN,2024-05-02,180.85000610351562,185.10000610351562,179.91000366210938,184.72000122070312,184.72000122070312,54303500,0.0,0.0,183.24333699544272,9950754550.532024,yahoo
AMZN,2024-05-03,186.99000549316406,187.8699951171875,185.4199981689453,186.2100067138672,186.2100067138672,39172000,0.0,0.0,186.5,7305578000.0,yahoo
AMZN,2024-05-06,186.27999877929688,188.75,184.8000030517578,188.6999969482422,188.6999969482422,34725300,0.0,0.0,187.41666666666666,6508099975.0,yahoo
AMZN,2024-05-07,188.9199981689453,189.94000244140625,187.30999755859375,188.75999450683594,188.75999450683594,34048900,0.0,0.0,188.6699981689453,6424005900.654602,yahoo
AMZN,2024-05-08,187.44000244140625,188.42999267578125,186.38999938964844,188.0,188.0,26136400,0.0,0.0,187.6066640218099,4903362813.539633,yahoo
AMZN,2024-05-09,188.8800048828125,191.6999969482422,187.44000244140625,189.5,189.5,43368400,0.0,0.0,189.54666646321616,8220335649.843344,yahoo
AMZN,2024-05-10,189.16000366210938,189.88999938964844,186.92999267578125,187.47999572753906,187.47999572753906,34141800,0.0,0.0,188.0999959309896,6422072441.07666,yahoo
AMZN,2024-05-13,188.0,188.30999755859375,185.36000061035156,186.57000732421875,186.57000732421875,24898600,0.0,0.0,186.74666849772134,4649730600.257364,yahoo
AMZN,2024-05-14,183.82000732421875,187.72000122070312,183.4499969482422,187.07000732421875,187.07000732421875,38698200,0.0,0.0,186.0800018310547,7200961126.8585205,yahoo
AMZN,2024-05-15,185.97000122070312,186.72000122070312,182.72999572753906,185.99000549316406,185.99000549316406,75459900,0.0,0.0,185.14666748046875,13971149013.409424,yahoo
AMZN,2024-05-16,185.60000610351562,187.30999755859375,183.4600067138672,183.6300048828125,183.6300048828125,38834500,0.0,0.0,184.8000030517578,7176615718.513489,yahoo
AMZN,2024-05-17,183.75999450683594,185.3000030517578,183.35000610351562,184.6999969482422,184.6999969482422,33175700,0.0,0.0,184.45000203450522,6119257932.496135,yahoo
AMZN,2024-05-20,184.33999633789062,186.6699981689453,183.27999877929688,183.5399932861328,183.5399932861328,30511800,0.0,0.0,184.49666341145834,5629325294.677734,yahoo
AMZN,2024-05-21,182.3000030517578,183.25999450683594,180.75,183.14999389648438,183.14999389648438,50839100,0.0,0.0,182.38666280110678,9272373788.811749,yahoo
AMZN,2024-05-22,183.8800048828125,185.22000122070312,181.97000122070312,183.1300048828125,183.1300048828125,28148800,0.0,0.0,183.44000244140625,5163615940.722656,yahoo
AMZN,2024-05-23,183.66000366210938,184.75999450683594,180.0800018310547,181.0500030517578,181.0500030517578,33670200,0.0,0.0,181.9633331298828,6126741819.14978,yahoo
AMZN,2024-05-24,181.64999389648438,182.44000244140625,180.3000030517578,180.75,180.75,27471600,0.0,0.0,181.16333516438803,4976846678.302002,yahoo
AMZN,2024-05-28,179.92999267578125,182.24000549316406,179.49000549316406,182.14999389648438,182.14999389648438,29927000,0.0,0.0,181.2933349609375,5425565635.375977,yahoo
AMZN,2024-05-29,181.6999969482422,184.0800018310547,181.5500030517578,182.02000427246094,182.02000427246094,32009300,0.0,0.0,182.5500030517578,5843297812.684631,yahoo
AMZN,2024-05-30,181.30999755859375,181.33999633789062,178.36000061035156,179.32000732421875,179.32000732421875,29184700,0.0,0.0,179.67333475748697,5243712372.89683,yahoo
AMZN,2024-05-31,178.3000030517578,179.2100067138672,173.8699951171875,176.44000244140625,176.44000244140625,58903900,0.0,0.0,176.5066680908203,10396931126.55487,yahoo
AMZN,2024-06-03,177.6999969482422,178.6999969482422,175.9199981689453,178.33999633789062,178.33999633789062,30786600,0.0,0.0,177.65333048502603,5469342024.310303,yahoo
AMZN,2024-06-04,177.63999938964844,179.82000732421875,176.44000244140625,179.33999633789062,179.33999633789062,27198400,0.0,0.0,178.53333536783853,4855821068.668619,yahoo
AMZN,2024-06-05,180.10000610351562,181.5,178.75,181.27999877929688,181.27999877929688,32116400,0.0,0.0,180.50999959309897,5797331350.931804,yahoo
AMZN,2024-06-06,181.75,185.0,181.49000549316406,185.0,185.0,31371200,0.0,0.0,183.8300018310547,5766967753.442383,yahoo
AMZN,2024-06-07,184.89999389648438,186.2899932861328,183.36000061035156,184.3000030517578,184.3000030517578,28021500,0.0,0.0,184.6499989827474,5174169946.495056,yahoo
AMZN,2024-06-10,184.07000732421875,187.22999572753906,183.7899932861328,187.05999755859375,187.05999755859375,34445600,0.0,0.0,186.02666219075522,6407799995.157878,yahoo
AMZN,2024-06-11,187.05999755859375,187.77000427246094,184.5399932861328,187.22999572753906,187.22999572753906,27265100,0.0,0.0,186.5133310953776,5085304623.64858,yahoo
AMZN,2024-06-12,188.02000427246094,188.35000610351562,185.42999267578125,186.88999938964844,186.88999938964844,33984200,0.0,0.0,186.88999938964844,6351307117.25769,yahoo
AMZN,2024-06-13,186.08999633789062,187.6699981689453,182.6699981689453,183.8300018310547,183.8300018310547,39721500,0.0,0.0,184.72333272298178,7337487860.75592,yahoo
